1,0.013
2,0.004
3,0.004
4,0.003
5,0.004
6,0.006
7,0.007
8,0.006
9,0.006
10,0.005
11,0.007
12,0.004
13,0.004
14,0.004
15,0.003
16,0.004
17,0.004
18,0.006
19,0.005
20,0.006
21,0.007
22,0.005
23,0.005
24,0.004
25,0.004
26,0.004
27,0.004
28,0.005
29,0.005
30,0.004
31,0.005
32,0.005
33,0.005
34,0.008
35,0.005
36,0.004
37,0.004
38,0.004
39,0.004
40,0.004
41,0.003
42,0.004
43,0.004
44,0.005
45,0.01
46,0.007
47,0.005
48,0.005
49,0.004
50,0.004
51,0.004
52,0.003
53,0.003
54,0.004
55,0.004
56,0.003
57,0.005
58,0.005
59,0.005
60,0.005
61,0.009
62,0.008
63,0.006
64,0.005
65,0.004
66,0.005
67,0.004
68,0.004
69,0.006
70,0.008
71,0.006
72,0.005
73,0.006
74,0.006
75,0.005
76,0.004
77,0.006
78,0.003
79,0.004
80,0.004
81,0.004
82,0.005
83,0.005
84,0.006
85,0.008
86,0.005
87,0.005
88,0.004
89,0.004
90,0.004
91,0.004
92,0.004
93,0.004
94,0.004
95,0.005
96,0.005
97,0.005
98,0.005
99,0.006
100,0.006
101,0.003
102,0.003
103,0.004
104,0.004
105,0.003
106,0.003
107,0.003
108,0.005
109,0.006
110,0.005
111,0.009
112,0.007
113,0.006
114,0.005
115,0.004
116,0.004
117,0.004
118,0.005
119,0.004
120,0.004
121,0.005
122,0.005
123,0.006
124,0.007
125,0.007
126,0.007
127,0.005
128,0.004
129,0.004
130,0.004
131,0.003
132,0.003
133,0.003
134,0.005
135,0.005
136,0.004
137,0.007
138,0.005
139,0.006
140,0.004
141,0.004
142,0.003
143,0.003
144,0.004
145,0.005
146,0.004
147,0.004
148,0.005
149,0.008
150,0.006
151,0.006
152,0.006
153,0.006
154,0.005
155,0.005
156,0.005
157,0.003
158,0.004
159,0.004
160,0.005
161,0.007
162,0.006
163,0.006
164,0.007
165,0.005
166,0.004
167,0.004
168,0.004
169,0.004
170,0.004
171,0.004
172,0.004
173,0.003
174,0.005
175,0.005
176,0.005
177,0.007
178,0.005
179,0.005
180,0.004
181,0.004
182,0.003
183,0.004
184,0.004
185,0.003
186,0.004
187,0.006
188,0.006
189,0.008
190,0.007
191,0.008
192,0.004
193,0.003
194,0.006
195,0.005
196,0.005
197,0.004
198,0.003
199,0.005
200,0.006
201,0.006
202,0.006
203,0.005
204,0.006
205,0.005
206,0.004
207,0.003
208,0.004
209,0.003
210,0.004
211,0.005
212,0.006
213,0.006
214,0.006
215,0.006
216,0.006
217,0.005
218,0.005
219,0.004
220,0.003
221,0.003
222,0.004
223,0.005
224,0.005
225,0.005
226,0.006
227,0.009
228,0.01
229,0.009
230,0.005
231,0.003
232,0.004
233,0.003
234,0.003
235,0.003
236,0.004
237,0.005
238,0.005
239,0.006
240,0.005
241,0.005
242,0.007
243,0.005
244,0.003
245,0.003
246,0.003
247,0.003
248,0.003
249,0.003
250,0.003
251,0.006
252,0.006
253,0.004
254,0.004
255,0.005
256,0.005
257,0.004
258,0.003
259,0.004
260,0.004
261,0.006
262,0.004
263,0.005
264,0.005
265,0.005
266,0.005
267,0.006
268,0.005
269,0.006
270,0.004
271,0.003
272,0.004
273,0.003
274,0.003
275,0.004
276,0.003
277,0.004
