1,0.008
2,0.003
3,0.003
4,0.003
5,0.004
6,0.004
7,0.003
8,0.005
9,0.007
10,0.005
11,0.005
12,0.006
13,0.004
14,0.004
15,0.003
16,0.003
17,0.003
18,0.003
19,0.003
20,0.005
21,0.006
22,0.008
23,0.004
24,0.006
25,0.004
26,0.003
27,0.004
28,0.004
29,0.003
30,0.004
31,0.003
32,0.005
33,0.005
34,0.005
35,0.008
36,0.006
37,0.005
38,0.003
39,0.004
40,0.004
41,0.003
42,0.003
43,0.003
44,0.005
45,0.005
46,0.005
47,0.008
48,0.005
49,0.003
50,0.005
51,0.004
52,0.004
53,0.003
54,0.003
55,0.004
56,0.005
57,0.008
58,0.006
59,0.008
60,0.004
61,0.003
62,0.003
63,0.004
64,0.004
65,0.004
66,0.004
67,0.005
68,0.005
69,0.005
70,0.005
71,0.005
72,0.003
73,0.004
74,0.003
75,0.004
76,0.004
77,0.003
78,0.006
79,0.005
80,0.008
81,0.008
82,0.005
83,0.004
84,0.003
85,0.004
86,0.004
87,0.004
88,0.004
89,0.006
90,0.006
91,0.006
92,0.006
93,0.008
94,0.003
95,0.003
96,0.004
97,0.004
98,0.004
99,0.004
100,0.005
101,0.005
102,0.006
103,0.006
104,0.006
105,0.005
106,0.004
107,0.004
108,0.003
109,0.004
110,0.003
111,0.005
112,0.006
113,0.005
114,0.006
115,0.005
116,0.003
117,0.004
118,0.003
119,0.004
120,0.003
121,0.003
122,0.003
123,0.008
124,0.006
125,0.007
126,0.006
127,0.004
128,0.004
129,0.003
130,0.003
131,0.005
132,0.003
133,0.003
134,0.005
135,0.006
136,0.005
137,0.005
138,0.006
139,0.004
140,0.004
141,0.003
142,0.003
143,0.003
144,0.003
145,0.005
146,0.004
147,0.005
148,0.007
149,0.007
150,0.005
151,0.004
152,0.003
153,0.003
154,0.004
155,0.003
156,0.003
157,0.004
158,0.005
159,0.006
160,0.005
161,0.003
162,0.005
163,0.004
164,0.003
165,0.003
166,0.003
167,0.004
168,0.004
169,0.006
170,0.006
171,0.006
172,0.006
173,0.006
174,0.006
175,0.005
176,0.004
177,0.005
178,0.004
179,0.005
180,0.009
181,0.007
182,0.005
183,0.006
184,0.006
185,0.004
186,0.003
187,0.003
188,0.004
189,0.004
190,0.003
191,0.004
192,0.006
193,0.004
194,0.007
195,0.007
196,0.003
197,0.003
198,0.003
199,0.003
200,0.003
201,0.003
202,0.005
203,0.004
204,0.008
