1,0.074
2,0.085
3,0.085
4,0.078
5,0.085
6,0.078
7,0.074
8,0.079
9,0.08
10,0.073
11,0.082
12,0.076
13,0.072
14,0.082
15,0.078
16,0.073
17,0.081
18,0.078
19,0.073
20,0.078
21,0.078
22,0.074
23,0.081
24,0.084
25,0.073
26,0.079
27,0.08
28,0.073
29,0.08
30,0.081
31,0.072
32,0.08
33,0.076
34,0.073
35,0.081
36,0.08
37,0.072
38,0.081
39,0.081
40,0.074
41,0.082
42,0.08
43,0.069
44,0.083
45,0.078
46,0.072
47,0.081
48,0.08
49,0.077
50,0.08
51,0.081
52,0.072
53,0.08
54,0.08
55,0.072
56,0.077
57,0.077
58,0.074
59,0.081
60,0.078
61,0.072
62,0.078
63,0.087
64,0.071
65,0.084
66,0.078
67,0.073
68,0.081
69,0.083
70,0.072
71,0.084
72,0.079
73,0.069
74,0.082
75,0.079
76,0.07
77,0.081
78,0.075
79,0.072
80,0.081
81,0.08
82,0.074
83,0.082
84,0.081
85,0.072
86,0.082
87,0.078
88,0.071
89,0.082
90,0.08
91,0.071
92,0.08
93,0.08
94,0.071
95,0.082
96,0.079
97,0.071
98,0.081
99,0.082
100,0.072
101,0.08
102,0.08
103,0.072
104,0.082
105,0.081
106,0.067
107,0.085
108,0.079
109,0.074
110,0.077
111,0.082
112,0.076
113,0.078
114,0.083
115,0.07
116,0.084
117,0.08
118,0.073
119,0.08
120,0.078
121,0.071
122,0.085
123,0.076
124,0.073
125,0.08
126,0.081
127,0.071
128,0.08
129,0.076
130,0.073
131,0.08
132,0.082
133,0.073
134,0.078
135,0.086
136,0.072
137,0.082
138,0.078
139,0.072
140,0.078
141,0.077
142,0.079
143,0.081
144,0.079
145,0.099
146,0.1
147,0.08
148,0.095
149,0.103
150,0.093
151,0.103
152,0.101
153,0.077
154,0.088
155,0.079
156,0.074
157,0.082
158,0.077
159,0.072
160,0.077
161,0.076
162,0.072
163,0.079
164,0.074
165,0.071
166,0.076
167,0.076
168,0.073
169,0.087
170,0.082
171,0.074
172,0.081
173,0.078
174,0.072
175,0.081
176,0.076
177,0.072
178,0.084
179,0.079
180,0.069
181,0.078
182,0.072
183,0.079
184,0.078
185,0.072
186,0.078
187,0.078
188,0.078
189,0.076
190,0.081
191,0.066
192,0.08
193,0.081
194,0.072
195,0.078
196,0.078
197,0.071
198,0.077
199,0.081
200,0.072
201,0.084
202,0.081
203,0.072
204,0.082
205,0.079
206,0.073
207,0.083
208,0.079
209,0.071
210,0.081
211,0.079
212,0.071
213,0.079
214,0.08
215,0.071
216,0.078
217,0.077
218,0.07
219,0.078
220,0.077
221,0.072
222,0.078
223,0.079
224,0.07
225,0.076
226,0.085
227,0.078
228,0.078
229,0.079
230,0.074
231,0.08
232,0.108
233,0.072
234,0.102
235,0.078
236,0.071
237,0.084
238,0.08
239,0.071
240,0.081
241,0.085
242,0.075
243,0.124
244,0.08
245,0.08
246,0.075
247,0.083
248,0.08
249,0.072
250,0.082
251,0.08
252,0.075
253,0.079
254,0.08
255,0.071
256,0.079
257,0.08
258,0.073
259,0.078
260,0.078
