1,0.013
2,0.003
3,0.003
4,0.003
5,0.004
6,0.006
7,0.005
8,0.005
9,0.005
10,0.007
11,0.006
12,0.004
13,0.004
14,0.004
15,0.003
16,0.004
17,0.004
18,0.005
19,0.006
20,0.006
21,0.007
22,0.006
23,0.005
24,0.005
25,0.003
26,0.004
27,0.004
28,0.005
29,0.006
30,0.003
31,0.006
32,0.006
33,0.005
34,0.006
35,0.007
36,0.005
37,0.005
38,0.004
39,0.003
40,0.004
41,0.003
42,0.004
43,0.004
44,0.007
45,0.009
46,0.007
47,0.006
48,0.006
49,0.004
50,0.003
51,0.004
52,0.003
53,0.003
54,0.003
55,0.003
56,0.003
57,0.004
58,0.005
59,0.005
60,0.005
61,0.007
62,0.009
63,0.004
64,0.005
65,0.004
66,0.004
67,0.003
68,0.004
69,0.004
70,0.007
71,0.007
72,0.006
73,0.006
74,0.006
75,0.004
76,0.004
77,0.004
78,0.003
79,0.004
80,0.003
81,0.004
82,0.005
83,0.006
84,0.007
85,0.008
86,0.008
87,0.005
88,0.004
89,0.003
90,0.004
91,0.004
92,0.003
93,0.003
94,0.004
95,0.006
96,0.006
97,0.005
98,0.005
99,0.005
100,0.005
101,0.004
102,0.004
103,0.004
104,0.003
105,0.004
106,0.003
107,0.003
108,0.003
109,0.005
110,0.005
111,0.008
112,0.006
113,0.006
114,0.005
115,0.004
116,0.004
117,0.005
118,0.004
119,0.004
120,0.003
121,0.004
122,0.005
123,0.004
124,0.01
125,0.005
126,0.007
127,0.005
128,0.004
129,0.003
130,0.004
131,0.003
132,0.003
133,0.003
134,0.005
135,0.005
136,0.005
137,0.004
138,0.007
139,0.006
140,0.005
141,0.004
142,0.003
143,0.003
144,0.003
145,0.005
146,0.003
147,0.004
148,0.004
149,0.006
150,0.006
151,0.005
152,0.005
153,0.006
154,0.004
155,0.004
156,0.004
157,0.003
158,0.003
159,0.003
160,0.003
161,0.005
162,0.008
163,0.006
164,0.004
165,0.005
166,0.005
167,0.004
168,0.004
169,0.004
170,0.004
171,0.003
172,0.004
173,0.004
174,0.005
175,0.006
176,0.006
177,0.006
178,0.008
179,0.004
180,0.004
181,0.005
182,0.004
183,0.003
184,0.004
185,0.004
186,0.004
187,0.004
188,0.005
189,0.008
190,0.007
191,0.007
192,0.006
193,0.003
194,0.004
195,0.005
196,0.004
197,0.004
198,0.004
199,0.004
200,0.007
201,0.004
202,0.005
203,0.005
204,0.007
205,0.005
206,0.004
207,0.004
208,0.003
209,0.004
210,0.004
211,0.005
212,0.005
213,0.008
214,0.006
215,0.007
216,0.007
217,0.006
218,0.004
219,0.004
220,0.003
221,0.004
222,0.004
223,0.003
224,0.003
225,0.005
226,0.005
227,0.009
228,0.006
229,0.008
230,0.005
231,0.004
232,0.003
233,0.003
234,0.004
235,0.004
236,0.003
237,0.004
238,0.004
239,0.005
240,0.005
241,0.006
242,0.007
243,0.004
244,0.004
245,0.003
246,0.003
247,0.003
248,0.003
249,0.003
250,0.003
251,0.004
252,0.006
253,0.005
254,0.005
255,0.008
256,0.005
257,0.003
258,0.004
259,0.004
260,0.004
261,0.005
262,0.004
263,0.005
264,0.005
265,0.004
266,0.005
267,0.006
268,0.005
269,0.006
270,0.004
271,0.003
272,0.003
273,0.004
274,0.003
275,0.004
276,0.004
277,0.004
278,0.004
279,0.008
280,0.006
281,0.006
282,0.005
283,0.006
284,0.004
285,0.004
286,0.003
287,0.003
288,0.004
289,0.004
290,0.004
291,0.005
292,0.005
293,0.005
294,0.005
295,0.007
296,0.007
297,0.007
298,0.005
299,0.003
300,0.004
301,0.003
302,0.004
303,0.004
304,0.003
305,0.007
306,0.007
307,0.006
308,0.005
309,0.005
310,0.005
311,0.004
312,0.003
313,0.004
314,0.003
315,0.004
316,0.004
317,0.004
318,0.005
319,0.006
320,0.006
321,0.005
322,0.004
323,0.006
324,0.004
325,0.004
326,0.004
327,0.004
328,0.003
329,0.006
330,0.005
331,0.005
332,0.005
333,0.008
334,0.006
335,0.006
336,0.006
337,0.004
338,0.003
339,0.005
340,0.003
341,0.003
342,0.004
343,0.004
344,0.003
345,0.004
346,0.006
347,0.007
348,0.005
349,0.005
350,0.004
351,0.004
352,0.003
353,0.004
354,0.003
355,0.003
356,0.003
357,0.004
358,0.003
359,0.004
360,0.005
361,0.005
362,0.006
363,0.007
364,0.007
365,0.004
366,0.003
367,0.003
368,0.003
369,0.004
370,0.003
371,0.003
372,0.005
373,0.007
374,0.007
375,0.005
376,0.006
377,0.005
378,0.004
379,0.003
380,0.004
381,0.004
382,0.004
383,0.005
384,0.004
385,0.004
386,0.005
387,0.004
388,0.005
389,0.006
390,0.007
391,0.004
392,0.004
393,0.004
394,0.005
395,0.004
396,0.003
397,0.003
398,0.005
399,0.008
400,0.006
401,0.006
402,0.006
403,0.005
404,0.004
405,0.004
406,0.004
407,0.004
408,0.003
409,0.003
410,0.003
411,0.005
412,0.005
413,0.006
414,0.006
415,0.009
416,0.006
417,0.004
418,0.004
419,0.003
420,0.004
421,0.004
422,0.003
423,0.003
424,0.006
425,0.005
426,0.005
427,0.005
428,0.006
429,0.009
430,0.005
431,0.004
432,0.005
433,0.004
434,0.003
435,0.003
436,0.003
437,0.005
438,0.005
439,0.007
440,0.008
441,0.008
442,0.006
443,0.005
444,0.004
445,0.003
446,0.004
447,0.006
448,0.004
449,0.005
450,0.007
451,0.007
452,0.006
453,0.005
454,0.004
455,0.004
456,0.003
457,0.004
458,0.003
459,0.004
460,0.004
461,0.003
462,0.004
463,0.006
464,0.009
465,0.008
466,0.004
467,0.005
468,0.004
469,0.005
470,0.004
471,0.004
472,0.004
473,0.004
474,0.004
475,0.004
476,0.005
477,0.007
478,0.006
479,0.006
480,0.008
481,0.006
482,0.004
483,0.003
484,0.004
485,0.004
486,0.003
487,0.004
488,0.004
489,0.005
490,0.006
491,0.004
492,0.004
493,0.007
494,0.005
495,0.004
496,0.005
497,0.004
498,0.004
499,0.003
500,0.004
501,0.004
502,0.005
503,0.006
504,0.005
505,0.005
506,0.006
507,0.006
508,0.004
509,0.004
510,0.004
511,0.003
512,0.003
513,0.003
514,0.006
515,0.009
516,0.006
517,0.005
518,0.006
519,0.005
520,0.004
521,0.004
522,0.004
523,0.004
524,0.004
525,0.003
526,0.004
527,0.005
528,0.006
529,0.006
530,0.009
531,0.006
532,0.005
533,0.004
534,0.003
535,0.004
536,0.003
537,0.003
538,0.003
539,0.003
540,0.004
541,0.006
542,0.005
543,0.004
544,0.006
545,0.007
546,0.006
547,0.004
548,0.003
549,0.004
550,0.004
551,0.004
552,0.004
553,0.004
554,0.005
555,0.007
556,0.006
557,0.006
558,0.007
559,0.005
560,0.004
561,0.004
562,0.003
563,0.005
564,0.004
565,0.004
566,0.006
567,0.006
568,0.005
569,0.005
570,0.005
571,0.005
572,0.004
573,0.003
574,0.003
575,0.004
576,0.004
577,0.003
578,0.003
579,0.005
580,0.006
581,0.006
582,0.006
583,0.005
584,0.006
585,0.004
586,0.004
587,0.004
588,0.005
589,0.005
590,0.005
591,0.005
592,0.005
593,0.006
594,0.005
595,0.004
596,0.011
597,0.006
598,0.004
599,0.003
600,0.003
601,0.003
602,0.004
603,0.004
604,0.005
605,0.005
606,0.003
607,0.004
608,0.005
609,0.007
610,0.006
611,0.005
612,0.005
613,0.005
614,0.003
615,0.004
616,0.004
617,0.007
618,0.007
619,0.005
620,0.008
621,0.006
622,0.005
623,0.004
624,0.003
625,0.004
626,0.004
627,0.004
628,0.005
629,0.005
630,0.007
631,0.005
632,0.005
633,0.005
634,0.005
635,0.006
636,0.007
637,0.006
638,0.005
639,0.004
640,0.004
641,0.005
642,0.005
643,0.007
644,0.007
645,0.007
646,0.005
647,0.004
648,0.004
649,0.004
650,0.005
651,0.005
652,0.004
653,0.006
654,0.007
655,0.006
656,0.007
657,0.006
658,0.008
659,0.005
660,0.005
661,0.004
662,0.003
663,0.003
664,0.003
665,0.004
666,0.005
667,0.006
668,0.006
669,0.005
670,0.007
671,0.005
672,0.004
673,0.003
674,0.003
675,0.004
676,0.005
677,0.004
678,0.005
679,0.007
680,0.007
681,0.007
682,0.006
683,0.006
684,0.005
685,0.004
686,0.004
687,0.004
688,0.004
689,0.005
690,0.004
691,0.008
692,0.006
693,0.006
694,0.005
695,0.007
696,0.004
697,0.004
698,0.004
699,0.004
700,0.004
701,0.004
702,0.007
703,0.007
704,0.005
705,0.008
706,0.007
707,0.006
708,0.008
709,0.004
710,0.005
711,0.004
712,0.004
713,0.005
714,0.006
715,0.005
716,0.007
717,0.009
718,0.006
719,0.006
720,0.006
721,0.006
722,0.005
723,0.004
724,0.005
725,0.006
726,0.006
727,0.006
728,0.005
729,0.006
730,0.005
731,0.003
732,0.003
733,0.003
734,0.004
735,0.005
736,0.005
737,0.004
738,0.005
739,0.006
740,0.005
741,0.006
742,0.006
743,0.005
744,0.004
745,0.004
746,0.005
747,0.004
748,0.004
749,0.005
750,0.005
751,0.007
752,0.007
753,0.006
754,0.006
755,0.004
756,0.003
757,0.004
758,0.004
759,0.003
760,0.004
761,0.005
762,0.004
763,0.005
764,0.005
765,0.005
766,0.005
767,0.007
768,0.009
769,0.006
770,0.004
771,0.004
772,0.003
773,0.003
774,0.004
775,0.005
776,0.005
777,0.007
778,0.007
779,0.006
780,0.005
781,0.004
782,0.004
783,0.008
784,0.005
785,0.004
786,0.006
787,0.006
788,0.006
789,0.007
790,0.006
791,0.004
792,0.003
793,0.003
794,0.003
795,0.004
796,0.005
797,0.003
798,0.004
799,0.007
800,0.006
801,0.005
802,0.007
803,0.005
804,0.005
805,0.004
806,0.004
807,0.004
808,0.004
809,0.005
810,0.004
811,0.006
812,0.006
813,0.005
814,0.005
815,0.006
816,0.007
817,0.005
818,0.004
819,0.004
820,0.004
821,0.004
822,0.004
823,0.005
824,0.005
825,0.008
826,0.006
827,0.006
828,0.008
829,0.006
830,0.005
831,0.003
832,0.004
833,0.004
834,0.005
835,0.005
836,0.005
837,0.005
838,0.005
839,0.005
840,0.004
841,0.006
842,0.004
843,0.003
844,0.003
845,0.003
846,0.003
847,0.006
848,0.005
849,0.007
850,0.006
851,0.006
852,0.007
853,0.008
854,0.005
855,0.004
856,0.004
857,0.004
858,0.004
859,0.003
860,0.003
861,0.003
862,0.006
863,0.007
864,0.005
865,0.005
866,0.008
867,0.005
868,0.005
869,0.005
870,0.004
871,0.005
872,0.006
873,0.006
874,0.006
875,0.008
876,0.005
877,0.007
878,0.005
879,0.005
880,0.005
881,0.005
882,0.008
883,0.006
884,0.006
885,0.006
886,0.007
887,0.006
888,0.009
889,0.006
890,0.004
891,0.008
892,0.004
893,0.004
894,0.003
895,0.004
896,0.004
897,0.003
898,0.218
899,0.011
900,0.012
901,0.005
902,0.008
903,0.007
904,0.007
905,0.007
906,0.008
907,0.008
908,0.012
909,0.009
910,0.005
911,0.005
912,0.003
913,0.003
914,0.004
915,0.005
916,0.006
917,0.008
918,0.007
919,0.006
920,0.003
921,0.004
922,0.003
923,0.003
924,0.004
925,0.006
926,0.005
927,0.007
928,0.009
929,0.009
930,0.009
931,0.004
932,0.004
933,0.004
934,0.004
935,0.004
936,0.004
937,0.004
938,0.006
939,0.009
940,0.005
941,0.008
942,0.006
943,0.003
944,0.004
945,0.003
946,0.004
947,0.003
948,0.003
949,0.005
950,0.006
951,0.006
952,0.006
953,0.011
954,0.007
955,0.006
956,0.008
957,0.006
958,0.006
959,0.012
960,0.011
961,0.016
962,0.006
963,0.007
964,0.011
965,0.004
966,0.007
967,0.009
