1,0.003
2,0.004
3,0.003
4,0.004
5,0.004
6,0.004
7,0.003
8,0.003
9,0.004
10,0.004
11,0.003
12,0.003
13,0.004
14,0.003
15,0.003
16,0.006
17,0.005
18,0.003
19,0.003
20,0.004
21,0.004
22,0.003
23,0.004
24,0.004
25,0.005
26,0.004
27,0.003
28,0.003
29,0.004
30,0.004
31,0.003
32,0.003
33,0.004
34,0.004
35,0.003
36,0.003
37,0.004
38,0.004
39,0.003
40,0.003
41,0.004
42,0.004
43,0.003
44,0.003
45,0.004
46,0.004
47,0.003
48,0.003
49,0.004
50,0.004
51,0.003
52,0.003
53,0.004
54,0.004
55,0.003
56,0.005
57,0.004
58,0.004
59,0.003
60,0.003
61,0.003
62,0.004
63,0.003
64,0.003
65,0.004
66,0.004
67,0.003
68,0.003
69,0.004
70,0.003
71,0.003
72,0.003
73,0.004
74,0.004
75,0.003
76,0.003
77,0.004
78,0.004
79,0.003
80,0.004
81,0.003
82,0.003
83,0.004
84,0.004
85,0.003
86,0.003
87,0.003
88,0.004
89,0.004
90,0.003
91,0.003
92,0.003
93,0.004
94,0.004
95,0.003
96,0.003
97,0.004
98,0.004
99,0.003
100,0.003
101,0.004
102,0.004
103,0.004
104,0.003
105,0.003
106,0.004
107,0.004
108,0.004
109,0.003
110,0.003
111,0.004
112,0.003
113,0.003
114,0.003
115,0.003
116,0.004
117,0.003
118,0.003
119,0.003
120,0.003
121,0.004
122,0.004
123,0.003
124,0.004
125,0.004
126,0.004
127,0.003
128,0.003
129,0.004
130,0.004
131,0.003
132,0.003
133,0.004
134,0.003
135,0.003
136,0.003
137,0.004
138,0.004
139,0.003
140,0.003
141,0.004
142,0.004
143,0.003
144,0.003
145,0.004
146,0.004
147,0.003
148,0.003
149,0.005
150,0.006
151,0.003
152,0.003
153,0.006
154,0.004
155,0.003
156,0.003
157,0.004
158,0.003
159,0.003
160,0.003
161,0.004
162,0.004
163,0.005
164,0.003
165,0.003
166,0.004
167,0.004
168,0.003
169,0.003
170,0.004
171,0.004
172,0.003
173,0.003
174,0.004
175,0.004
176,0.003
177,0.003
178,0.004
179,0.004
180,0.003
181,0.003
182,0.004
183,0.004
184,0.005
185,0.003
186,0.005
187,0.004
188,0.003
189,0.003
190,0.004
191,0.004
192,0.003
193,0.003
194,0.003
195,0.003
196,0.003
197,0.004
198,0.004
199,0.003
200,0.003
201,0.003
202,0.003
203,0.003
204,0.003
205,0.003
206,0.004
207,0.003
208,0.003
209,0.004
210,0.004
211,0.004
212,0.004
213,0.003
214,0.003
215,0.004
216,0.004
217,0.003
218,0.003
219,0.004
220,0.004
221,0.003
222,0.003
223,0.004
224,0.003
225,0.003
226,0.004
227,0.004
228,0.004
229,0.003
230,0.004
231,0.004
232,0.003
233,0.005
234,0.003
235,0.004
236,0.005
237,0.003
238,0.003
239,0.006
240,0.003
241,0.003
242,0.005
243,0.004
244,0.003
245,0.003
246,0.004
247,0.003
248,0.003
249,0.003
250,0.004
251,0.006
252,0.003
253,0.003
254,0.004
255,0.005
256,0.004
257,0.003
258,0.003
259,0.004
260,0.004
261,0.005
262,0.003
263,0.003
264,0.004
265,0.004
266,0.003
267,0.003
268,0.003
269,0.004
270,0.004
271,0.003
272,0.003
273,0.004
274,0.004
275,0.003
276,0.003
277,0.004
278,0.004
279,0.003
280,0.003
281,0.003
282,0.004
283,0.003
284,0.003
285,0.004
286,0.004
287,0.003
288,0.003
289,0.004
290,0.004
291,0.003
292,0.003
293,0.004
294,0.004
295,0.003
296,0.003
297,0.004
298,0.007
299,0.004
300,0.003
301,0.003
302,0.004
303,0.004
304,0.003
305,0.003
306,0.004
307,0.004
308,0.003
309,0.003
310,0.003
311,0.004
312,0.004
313,0.003
314,0.003
315,0.004
316,0.003
317,0.003
318,0.003
319,0.004
320,0.004
321,0.004
322,0.003
323,0.003
324,0.004
325,0.004
326,0.003
327,0.004
328,0.004
329,0.004
330,0.003
331,0.003
332,0.004
333,0.004
334,0.003
335,0.003
336,0.004
337,0.004
338,0.005
339,0.003
340,0.004
341,0.006
342,0.003
343,0.003
344,0.004
345,0.004
346,0.003
347,0.003
348,0.004
349,0.004
350,0.005
351,0.004
352,0.004
353,0.003
354,0.004
355,0.004
356,0.003
357,0.003
358,0.004
359,0.004
360,0.003
361,0.003
362,0.003
363,0.004
364,0.003
365,0.003
366,0.004
367,0.004
368,0.003
369,0.003
370,0.004
371,0.004
372,0.003
373,0.003
374,0.004
375,0.004
376,0.003
377,0.003
378,0.003
379,0.004
380,0.004
381,0.003
382,0.004
383,0.003
384,0.003
385,0.003
386,0.004
387,0.004
388,0.003
389,0.003
390,0.004
391,0.004
392,0.003
393,0.003
394,0.004
395,0.004
396,0.003
397,0.003
398,0.004
399,0.004
400,0.004
401,0.003
402,0.003
403,0.003
404,0.004
405,0.004
406,0.003
407,0.003
408,0.004
409,0.003
410,0.003
411,0.003
412,0.004
413,0.003
414,0.003
415,0.003
416,0.003
417,0.004
418,0.003
419,0.003
420,0.004
421,0.004
422,0.003
423,0.003
424,0.004
425,0.004
426,0.004
427,0.004
428,0.004
429,0.003
430,0.003
431,0.004
432,0.004
433,0.004
434,0.004
435,0.003
436,0.003
437,0.003
438,0.006
439,0.003
440,0.003
441,0.004
442,0.004
443,0.003
444,0.003
445,0.004
446,0.004
447,0.005
448,0.003
449,0.003
450,0.004
451,0.004
452,0.004
453,0.003
454,0.003
455,0.004
456,0.004
457,0.004
458,0.003
459,0.003
460,0.004
461,0.004
462,0.003
463,0.003
464,0.005
465,0.004
466,0.003
467,0.003
468,0.004
469,0.004
470,0.003
471,0.003
472,0.004
473,0.004
474,0.003
475,0.003
476,0.004
477,0.004
478,0.003
479,0.003
480,0.004
481,0.004
482,0.003
483,0.003
484,0.004
485,0.004
486,0.003
487,0.004
488,0.003
489,0.004
490,0.005
491,0.003
492,0.004
493,0.004
494,0.003
495,0.003
496,0.004
497,0.004
498,0.004
499,0.003
500,0.003
501,0.003
502,0.004
503,0.003
504,0.003
505,0.004
506,0.004
507,0.003
508,0.003
509,0.004
510,0.004
511,0.004
512,0.003
513,0.003
514,0.003
515,0.004
516,0.003
517,0.003
518,0.004
519,0.004
520,0.003
521,0.003
522,0.003
523,0.004
524,0.003
525,0.003
526,0.004
527,0.003
528,0.003
529,0.003
530,0.004
531,0.004
532,0.003
533,0.003
534,0.004
535,0.003
536,0.005
537,0.004
538,0.004
539,0.005
540,0.003
541,0.004
542,0.004
543,0.003
544,0.003
545,0.004
546,0.004
547,0.003
548,0.003
549,0.004
550,0.004
551,0.003
552,0.003
553,0.004
554,0.004
555,0.003
556,0.003
557,0.004
558,0.004
559,0.003
560,0.003
561,0.004
562,0.004
563,0.003
564,0.003
565,0.004
566,0.005
567,0.003
568,0.003
569,0.004
570,0.004
571,0.003
572,0.003
573,0.003
574,0.004
575,0.004
576,0.004
577,0.004
578,0.004
579,0.004
580,0.004
581,0.004
582,0.004
583,0.004
584,0.004
585,0.006
586,0.003
587,0.003
588,0.003
589,0.005
590,0.004
591,0.003
592,0.003
593,0.004
594,0.003
595,0.003
596,0.003
597,0.003
598,0.004
599,0.003
600,0.003
601,0.003
602,0.003
603,0.004
604,0.003
605,0.004
606,0.004
607,0.003
608,0.003
609,0.003
610,0.004
611,0.003
612,0.006
613,0.006
614,0.003
615,0.003
616,0.004
617,0.003
618,0.003
619,0.005
620,0.003
621,0.003
622,0.004
623,0.004
624,0.003
625,0.003
626,0.004
627,0.003
628,0.003
629,0.003
630,0.003
631,0.003
632,0.003
633,0.004
634,0.004
635,0.004
636,0.003
637,0.003
638,0.004
639,0.004
640,0.005
641,0.004
642,0.003
643,0.004
644,0.003
