1,0.132
2,0.083
3,0.091
4,0.079
5,0.08
6,0.082
7,0.076
8,0.073
9,0.081
10,0.077
11,0.073
12,0.102
13,0.076
14,0.074
15,0.085
16,0.079
17,0.073
18,0.086
19,0.077
20,0.074
21,0.082
22,0.081
23,0.074
24,0.083
25,0.074
26,0.074
27,0.082
28,0.079
29,0.071
30,0.08
31,0.076
32,0.074
33,0.082
34,0.081
35,0.075
36,0.079
37,0.076
38,0.075
39,0.081
40,0.079
41,0.076
42,0.083
43,0.076
44,0.075
45,0.083
46,0.079
47,0.074
48,0.084
49,0.088
50,0.073
51,0.083
52,0.078
53,0.072
54,0.082
55,0.075
56,0.074
57,0.079
58,0.076
59,0.074
60,0.082
61,0.078
62,0.074
63,0.078
64,0.076
65,0.075
66,0.08
67,0.079
68,0.072
69,0.078
70,0.076
71,0.071
72,0.08
73,0.074
74,0.076
75,0.082
76,0.075
77,0.073
78,0.084
79,0.075
80,0.074
81,0.08
82,0.081
83,0.075
84,0.078
85,0.075
86,0.072
87,0.08
88,0.076
89,0.073
90,0.08
91,0.075
92,0.076
93,0.084
94,0.077
95,0.074
96,0.081
97,0.08
98,0.074
99,0.083
100,0.078
101,0.074
102,0.081
103,0.08
104,0.074
105,0.081
106,0.075
107,0.074
108,0.081
109,0.079
110,0.073
111,0.078
112,0.077
113,0.072
114,0.084
115,0.072
116,0.076
117,0.081
118,0.075
119,0.072
120,0.084
121,0.073
122,0.077
123,0.082
124,0.08
125,0.074
126,0.082
127,0.076
128,0.075
129,0.086
130,0.079
131,0.076
132,0.082
133,0.082
134,0.075
135,0.08
136,0.077
137,0.074
138,0.077
139,0.081
140,0.071
141,0.081
142,0.077
143,0.073
144,0.081
145,0.088
146,0.097
147,0.083
148,0.1
149,0.081
150,0.085
151,0.101
152,0.085
153,0.078
154,0.075
155,0.088
156,0.077
157,0.076
158,0.081
159,0.084
160,0.071
161,0.083
162,0.081
163,0.071
164,0.088
165,0.084
166,0.073
167,0.083
168,0.081
169,0.072
170,0.089
171,0.089
172,0.074
173,0.086
174,0.078
175,0.072
176,0.084
177,0.078
178,0.078
179,0.081
180,0.077
181,0.075
182,0.084
183,0.075
184,0.088
185,0.076
186,0.076
187,0.08
188,0.075
189,0.072
190,0.081
191,0.074
192,0.073
193,0.078
194,0.079
195,0.073
196,0.079
197,0.076
198,0.07
199,0.081
200,0.078
201,0.074
202,0.079
203,0.075
204,0.072
205,0.085
206,0.077
207,0.073
208,0.085
209,0.077
210,0.073
211,0.078
212,0.073
213,0.071
214,0.082
215,0.077
216,0.074
217,0.083
218,0.075
219,0.072
220,0.079
221,0.08
222,0.074
223,0.084
224,0.078
225,0.072
226,0.088
227,0.077
228,0.074
229,0.085
230,0.074
231,0.074
232,0.081
233,0.075
234,0.071
235,0.079
236,0.078
237,0.075
238,0.079
239,0.078
240,0.072
241,0.086
242,0.079
243,0.111
244,0.074
245,0.083
246,0.079
247,0.07
248,0.08
249,0.074
250,0.074
251,0.078
252,0.076
253,0.07
254,0.08
255,0.077
256,0.073
257,0.081
258,0.076
259,0.073
260,0.078
261,0.074
262,0.075
263,0.082
264,0.076
265,0.071
266,0.079
267,0.077
268,0.072
269,0.082
270,0.076
271,0.073
272,0.08
273,0.077
274,0.074
275,0.083
276,0.077
277,0.075
278,0.08
279,0.076
280,0.079
281,0.082
282,0.074
283,0.072
284,0.08
285,0.078
286,0.074
287,0.078
288,0.08
289,0.074
290,0.08
291,0.074
292,0.072
293,0.08
294,0.082
295,0.07
296,0.083
297,0.074
298,0.071
299,0.078
300,0.077
301,0.075
302,0.084
303,0.075
304,0.072
305,0.082
306,0.077
307,0.071
308,0.078
309,0.076
310,0.072
311,0.078
312,0.076
313,0.075
314,0.077
315,0.077
316,0.071
317,0.083
318,0.078
319,0.075
320,0.076
321,0.078
322,0.073
323,0.078
324,0.074
325,0.076
326,0.081
327,0.076
328,0.071
329,0.08
330,0.076
331,0.075
332,0.082
333,0.078
334,0.074
335,0.08
336,0.077
337,0.073
338,0.078
339,0.074
340,0.074
341,0.079
342,0.076
343,0.071
344,0.079
345,0.076
346,0.071
347,0.081
348,0.078
349,0.071
350,0.079
351,0.079
352,0.07
353,0.08
354,0.076
355,0.074
356,0.08
357,0.077
358,0.077
359,0.082
360,0.075
361,0.077
362,0.084
363,0.074
364,0.074
365,0.084
366,0.077
367,0.071
368,0.081
369,0.075
370,0.074
371,0.082
372,0.078
373,0.069
374,0.078
375,0.077
376,0.074
377,0.079
378,0.08
379,0.073
380,0.078
381,0.078
382,0.07
383,0.081
384,0.089
385,0.071
386,0.083
387,0.075
388,0.074
389,0.081
390,0.081
391,0.074
392,0.082
393,0.077
394,0.072
395,0.082
396,0.077
397,0.075
398,0.081
399,0.078
400,0.075
401,0.081
402,0.08
403,0.074
404,0.082
405,0.081
406,0.075
407,0.081
408,0.079
409,0.071
410,0.078
411,0.078
412,0.071
413,0.081
414,0.078
415,0.073
416,0.084
417,0.079
418,0.071
419,0.079
420,0.08
421,0.072
422,0.085
423,0.081
424,0.079
425,0.081
426,0.079
427,0.072
428,0.08
429,0.083
430,0.071
431,0.076
432,0.079
433,0.073
434,0.077
435,0.077
436,0.071
437,0.08
438,0.077
439,0.074
440,0.081
441,0.075
442,0.078
443,0.08
444,0.081
445,0.071
446,0.081
447,0.077
448,0.073
449,0.078
450,0.079
451,0.074
452,0.086
453,0.079
454,0.075
455,0.08
456,0.077
457,0.074
458,0.087
459,0.075
460,0.073
461,0.083
462,0.076
463,0.072
464,0.083
465,0.077
466,0.072
467,0.081
468,0.077
469,0.074
470,0.082
471,0.078
472,0.074
473,0.084
474,0.079
475,0.075
476,0.079
477,0.078
478,0.073
479,0.084
480,0.08
481,0.071
482,0.08
483,0.077
484,0.075
485,0.081
486,0.08
487,0.073
488,0.079
489,0.079
490,0.071
491,0.082
492,0.076
493,0.07
494,0.087
495,0.076
496,0.073
497,0.081
498,0.079
499,0.073
500,0.082
501,0.077
502,0.074
503,0.08
504,0.078
505,0.072
506,0.082
507,0.076
508,0.073
509,0.126
510,0.073
511,0.076
512,0.082
513,0.078
514,0.076
515,0.081
516,0.08
517,0.07
518,0.081
519,0.08
520,0.072
521,0.082
522,0.08
523,0.075
524,0.084
525,0.077
526,0.076
527,0.084
528,0.077
529,0.074
530,0.08
531,0.079
532,0.074
533,0.081
534,0.077
535,0.073
536,0.087
537,0.076
538,0.072
539,0.079
540,0.078
541,0.071
542,0.082
543,0.073
544,0.073
545,0.082
546,0.08
547,0.074
548,0.082
549,0.081
550,0.072
551,0.087
552,0.081
553,0.07
554,0.081
555,0.075
556,0.072
557,0.082
558,0.074
559,0.073
560,0.079
561,0.072
562,0.073
563,0.079
564,0.073
565,0.072
566,0.081
567,0.08
568,0.072
569,0.081
570,0.087
571,0.071
572,0.078
573,0.078
574,0.074
575,0.082
576,0.076
577,0.072
578,0.085
579,0.076
580,0.073
581,0.08
582,0.081
583,0.07
584,0.081
585,0.084
586,0.073
587,0.085
588,0.081
589,0.076
590,0.087
591,0.077
592,0.072
593,0.079
594,0.08
595,0.07
596,0.081
597,0.074
598,0.075
599,0.077
600,0.071
601,0.074
602,0.08
603,0.079
604,0.069
605,0.08
606,0.079
607,0.072
608,0.085
609,0.078
610,0.072
611,0.083
612,0.078
613,0.07
614,0.078
615,0.078
616,0.072
617,0.081
618,0.075
619,0.072
620,0.079
621,0.08
622,0.074
623,0.079
624,0.079
625,0.073
626,0.081
627,0.081
628,0.07
629,0.082
630,0.077
631,0.072
632,0.08
633,0.079
634,0.073
635,0.079
636,0.079
637,0.073
638,0.078
639,0.081
640,0.072
641,0.077
642,0.074
643,0.076
644,0.087
645,0.088
646,0.074
647,0.079
648,0.077
649,0.074
650,0.082
651,0.074
652,0.074
653,0.082
654,0.077
655,0.074
656,0.082
657,0.073
658,0.075
659,0.082
660,0.076
661,0.074
662,0.081
663,0.074
664,0.073
665,0.079
666,0.077
667,0.075
668,0.079
669,0.076
670,0.075
671,0.083
672,0.076
673,0.073
674,0.081
675,0.077
676,0.072
677,0.078
678,0.079
679,0.073
680,0.081
681,0.078
682,0.072
683,0.081
684,0.077
685,0.072
686,0.084
687,0.081
688,0.073
689,0.08
690,0.079
691,0.071
692,0.081
693,0.074
694,0.073
695,0.082
696,0.08
697,0.074
698,0.081
699,0.076
700,0.074
701,0.081
702,0.076
703,0.072
704,0.081
705,0.077
706,0.072
707,0.081
708,0.081
709,0.072
710,0.082
711,0.077
712,0.075
713,0.085
714,0.077
715,0.074
716,0.086
717,0.074
718,0.075
719,0.082
720,0.081
721,0.073
722,0.08
723,0.086
724,0.073
725,0.079
726,0.079
727,0.074
728,0.08
729,0.078
730,0.074
731,0.078
732,0.079
733,0.071
734,0.079
735,0.078
736,0.071
737,0.08
738,0.081
739,0.071
740,0.08
741,0.075
742,0.071
743,0.083
744,0.075
745,0.07
746,0.078
747,0.079
748,0.077
749,0.079
750,0.074
751,0.071
752,0.08
753,0.077
754,0.073
755,0.081
756,0.077
757,0.071
758,0.078
759,0.076
760,0.073
761,0.083
762,0.077
763,0.071
764,0.082
765,0.076
766,0.076
767,0.084
768,0.08
769,0.072
770,0.082
771,0.077
772,0.074
773,0.09
774,0.075
775,0.083
776,0.082
777,0.075
778,0.082
779,0.078
780,0.073
781,0.084
782,0.079
783,0.073
784,0.08
785,0.079
786,0.072
787,0.079
788,0.076
789,0.073
790,0.077
791,0.077
792,0.076
793,0.084
794,0.079
795,0.072
796,0.082
797,0.08
798,0.073
799,0.077
800,0.074
801,0.074
802,0.081
803,0.087
804,0.076
805,0.081
806,0.081
807,0.073
808,0.076
809,0.076
810,0.072
811,0.082
812,0.08
813,0.069
814,0.081
815,0.077
816,0.073
817,0.089
818,0.076
819,0.074
820,0.083
821,0.076
822,0.074
823,0.083
824,0.08
825,0.072
826,0.084
827,0.077
828,0.072
829,0.083
830,0.079
831,0.074
832,0.08
833,0.079
834,0.072
835,0.079
836,0.077
837,0.072
838,0.082
839,0.076
840,0.076
841,0.079
842,0.08
843,0.074
844,0.079
845,0.077
846,0.071
847,0.079
848,0.077
849,0.072
850,0.082
851,0.082
852,0.075
853,0.078
854,0.08
855,0.076
856,0.084
857,0.076
858,0.071
859,0.083
860,0.079
861,0.072
862,0.082
863,0.073
864,0.069
865,0.076
866,0.074
867,0.073
868,0.084
869,0.08
870,0.074
871,0.082
872,0.079
873,0.071
874,0.084
875,0.077
876,0.073
877,0.082
878,0.078
879,0.071
880,0.081
881,0.074
882,0.073
883,0.081
884,0.073
885,0.071
886,0.078
887,0.077
888,0.074
889,0.08
890,0.08
891,0.073
892,0.079
893,0.078
894,0.073
895,0.086
896,0.079
897,0.073
898,0.087
899,0.075
900,0.073
901,0.079
902,0.08
903,0.072
904,0.079
905,0.076
906,0.073
907,0.081
908,0.076
909,0.069
910,0.079
911,0.075
912,0.074
913,0.081
914,0.082
915,0.074
916,0.079
917,0.077
918,0.072
919,0.077
920,0.082
921,0.07
922,0.08
923,0.077
924,0.073
925,0.079
926,0.08
927,0.073
928,0.077
929,0.077
930,0.072
931,0.078
932,0.081
933,0.068
934,0.083
935,0.078
936,0.072
937,0.079
938,0.078
939,0.071
940,0.079
941,0.073
942,0.074
943,0.083
944,0.08
945,0.073
946,0.08
947,0.075
948,0.072
949,0.079
950,0.077
951,0.071
952,0.081
953,0.08
954,0.07
955,0.081
956,0.077
957,0.074
958,0.079
959,0.078
960,0.071
961,0.08
962,0.079
963,0.073
964,0.081
965,0.082
966,0.074
967,0.081
968,0.079
969,0.07
970,0.083
971,0.081
972,0.073
973,0.081
974,0.078
975,0.074
976,0.078
977,0.078
978,0.073
979,0.077
980,0.082
981,0.071
982,0.08
983,0.073
984,0.072
985,0.08
986,0.082
987,0.071
988,0.078
989,0.075
990,0.076
991,0.078
992,0.078
993,0.071
994,0.077
995,0.084
996,0.076
997,0.079
998,0.079
999,0.076
1000,0.082
