1,0.071
2,0.137
3,0.11
4,0.127
5,0.118
6,0.126
7,0.117
8,0.13
9,0.113
10,0.122
11,0.109
12,0.123
13,0.11
14,0.122
15,0.109
16,0.122
17,0.11
18,0.123
19,0.108
20,0.127
21,0.11
22,0.125
23,0.114
24,0.127
25,0.11
26,0.126
27,0.11
28,0.121
29,0.11
30,0.127
31,0.109
32,0.128
33,0.111
34,0.126
35,0.109
36,0.125
37,0.111
38,0.123
39,0.111
40,0.122
41,0.116
42,0.126
43,0.113
44,0.13
45,0.114
46,0.128
47,0.109
48,0.123
49,0.11
50,0.098
51,0.132
52,0.102
53,0.107
54,0.101
55,0.129
56,0.118
57,0.099
58,0.098
59,0.125
60,0.126
61,0.098
62,0.107
63,0.126
64,0.116
65,0.1
66,0.107
67,0.12
68,0.116
69,0.101
70,0.104
71,0.125
72,0.119
73,0.104
74,0.1
75,0.113
76,0.119
77,0.106
78,0.111
79,0.115
80,0.121
81,0.11
82,0.118
83,0.122
84,0.117
85,0.11
86,0.112
87,0.109
88,0.131
89,0.136
90,0.119
91,0.117
92,0.111
93,0.113
94,0.116
95,0.115
96,0.114
97,0.109
98,0.116
99,0.126
100,0.11
101,0.099
102,0.123
103,0.118
104,0.114
105,0.118
106,0.118
107,0.11
108,0.112
109,0.113
110,0.119
111,0.113
112,0.112
113,0.114
114,0.116
115,0.118
116,0.123
117,0.186
118,0.155
119,0.136
120,0.121
121,0.122
122,0.117
123,0.121
124,0.122
125,0.119
126,0.127
127,0.117
128,0.128
129,0.131
130,0.129
131,0.117
132,0.125
133,0.123
134,0.126
135,0.137
136,0.125
137,0.125
138,0.128
139,0.131
140,0.125
141,0.122
142,0.123
143,0.135
144,0.14
145,0.126
146,0.134
147,0.125
148,0.128
149,0.119
150,0.125
151,0.116
152,0.123
153,0.124
154,0.127
155,0.127
156,0.122
157,0.121
158,0.137
159,0.131
160,0.173
161,0.132
162,0.15
163,0.132
164,0.135
165,0.122
166,0.174
167,0.142
168,0.239
169,0.243
170,0.194
171,0.157
172,0.154
173,0.21
174,0.138
175,0.131
176,0.142
177,0.12
178,0.123
179,0.14
180,0.128
181,0.125
182,0.117
183,0.128
184,0.105
185,0.118
186,0.119
187,0.132
188,0.111
189,0.114
190,0.126
191,0.135
192,0.142
193,0.143
194,0.117
195,0.127
196,0.127
197,0.122
198,0.118
