1,0.025
2,0.002
3,0.001
4,0.001
5,0.001
6,0.002
7,0.001
8,0.002
9,0.002
10,0.002
11,0.001
12,0.001
13,0.001
14,0.001
15,0.001
16,0.0
17,0.001
18,0.001
19,0.001
20,0.001
21,0.001
22,0.001
23,0.001
24,0.0
25,0.001
26,0.002
27,0.0
28,0.001
29,0.001
30,0.001
31,0.0
32,0.001
33,0.001
34,0.001
35,0.0
36,0.001
37,0.001
38,0.001
39,0.002
40,0.0
41,0.001
42,0.001
43,0.0
44,0.001
45,0.001
46,0.001
47,0.001
48,0.001
49,0.0
50,0.001
51,0.001
52,0.001
53,0.001
54,0.001
55,0.002
56,0.002
57,0.001
58,0.001
59,0.001
60,0.002
61,0.002
62,0.001
63,0.001
64,0.001
65,0.002
66,0.001
67,0.001
68,0.001
69,0.001
70,0.001
71,0.001
72,0.002
73,0.001
74,0.0
75,0.002
76,0.001
77,0.0
78,0.0
79,0.001
80,0.001
81,0.001
82,0.001
83,0.001
84,0.001
85,0.001
86,0.0
87,0.001
88,0.001
89,0.001
90,0.0
91,0.001
92,0.002
93,0.0
94,0.001
95,0.001
96,0.0
97,0.001
98,0.001
99,0.0
100,0.002
101,0.001
102,0.002
103,0.001
104,0.001
105,0.001
106,0.001
107,0.001
108,0.001
109,0.001
110,0.0
111,0.001
112,0.0
113,0.001
114,0.002
115,0.002
116,0.0
117,0.001
118,0.001
119,0.0
120,0.001
121,0.001
122,0.0
123,0.002
124,0.0
125,0.001
126,0.001
127,0.0
128,0.001
129,0.0
130,0.001
131,0.001
132,0.0
133,0.002
134,0.001
135,0.001
136,0.001
137,0.001
138,0.001
139,0.001
140,0.001
141,0.001
142,0.001
143,0.0
144,0.001
145,0.001
146,0.0
147,0.001
148,0.001
149,0.0
150,0.001
151,0.002
152,0.0
153,0.001
154,0.001
155,0.0
156,0.001
157,0.001
158,0.0
159,0.001
160,0.0
161,0.001
162,0.0
163,0.001
164,0.001
165,0.0
166,0.001
167,0.001
168,0.001
169,0.001
170,0.0
171,0.001
172,0.002
173,0.001
174,0.001
175,0.001
176,0.0
177,0.001
178,0.001
179,0.0
180,0.001
181,0.001
182,0.0
183,0.001
184,0.001
185,0.001
186,0.001
187,0.001
188,0.0
189,0.001
190,0.001
191,0.001
192,0.001
193,0.0
194,0.002
195,0.0
196,0.001
197,0.001
198,0.001
199,0.001
200,0.001
201,0.001
202,0.0
203,0.001
204,0.001
205,0.0
206,0.001
207,0.001
208,0.002
209,0.002
210,0.001
211,0.002
212,0.001
213,0.001
214,0.001
215,0.001
216,0.001
217,0.001
218,0.001
219,0.002
220,0.001
221,0.002
222,0.001
223,0.001
224,0.0
225,0.001
226,0.001
227,0.001
228,0.001
229,0.001
230,0.0
231,0.001
232,0.001
233,0.0
234,0.001
235,0.002
236,0.001
237,0.001
238,0.001
239,0.001
240,0.0
241,0.001
242,0.0
243,0.001
244,0.001
245,0.0
246,0.001
247,0.001
248,0.0
249,0.001
250,0.0
251,0.001
252,0.002
253,0.001
254,0.001
255,0.0
256,0.001
257,0.001
258,0.001
259,0.002
260,0.0
261,0.001
262,0.001
263,0.0
264,0.001
265,0.0
266,0.001
267,0.0
268,0.001
269,0.0
270,0.001
271,0.001
272,0.0
273,0.001
274,0.0
275,0.002
276,0.0
277,0.001
278,0.0
279,0.001
280,0.001
281,0.0
282,0.001
283,0.0
284,0.001
285,0.001
286,0.0
287,0.001
288,0.0
289,0.001
290,0.0
291,0.001
292,0.001
293,0.001
294,0.001
295,0.0
296,0.001
297,0.0
298,0.001
299,0.0
300,0.001
301,0.001
302,0.001
303,0.001
304,0.0
305,0.002
306,0.0
307,0.001
308,0.001
309,0.0
310,0.001
311,0.001
312,0.001
313,0.0
314,0.001
315,0.0
316,0.001
317,0.001
318,0.0
319,0.001
320,0.0
321,0.002
322,0.0
323,0.001
324,0.0
325,0.001
326,0.001
327,0.0
328,0.001
329,0.0
330,0.001
331,0.0
332,0.001
333,0.0
334,0.001
335,0.001
336,0.0
337,0.001
338,0.0
339,0.001
340,0.001
341,0.0
342,0.001
343,0.0
344,0.001
345,0.001
346,0.0
347,0.001
348,0.0
349,0.001
350,0.001
351,0.0
352,0.001
353,0.0
354,0.001
355,0.001
356,0.0
357,0.001
358,0.001
359,0.0
360,0.001
361,0.0
362,0.001
363,0.001
364,0.0
365,0.0
366,0.001
367,0.001
368,0.0
369,0.001
370,0.0
371,0.001
372,0.001
373,0.001
374,0.001
375,0.0
376,0.001
377,0.0
378,0.001
379,0.001
380,0.0
381,0.001
382,0.0
383,0.001
384,0.001
385,0.001
386,0.0
387,0.001
388,0.0
389,0.001
390,0.0
391,0.001
392,0.0
393,0.001
394,0.0
395,0.001
396,0.0
397,0.002
398,0.001
399,0.0
400,0.001
401,0.001
402,0.0
403,0.001
404,0.0
405,0.001
406,0.001
407,0.0
408,0.001
409,0.0
410,0.001
411,0.001
412,0.0
413,0.001
414,0.0
415,0.001
416,0.001
417,0.0
418,0.001
419,0.0
420,0.001
421,0.001
422,0.001
423,0.0
424,0.001
425,0.001
426,0.0
427,0.001
428,0.001
429,0.0
430,0.001
431,0.0
432,0.001
433,0.001
434,0.0
435,0.001
436,0.0
437,0.001
438,0.0
439,0.001
440,0.0
441,0.001
442,0.001
443,0.001
444,0.001
445,0.001
446,0.0
447,0.001
448,0.001
449,0.0
450,0.001
451,0.0
452,0.001
453,0.001
454,0.0
455,0.001
456,0.001
457,0.0
458,0.001
459,0.001
460,0.0
461,0.001
462,0.0
463,0.001
