1,0.076
2,0.075
3,0.074
4,0.073
5,0.068
6,0.070
7,0.063
8,0.062
9,0.065
10,0.068
11,0.066
12,0.067
13,0.074
14,0.083
15,0.074
16,0.076
17,0.066
18,0.068
19,0.073
20,0.068
21,0.071
22,0.065
23,0.072
24,0.074
25,0.060
26,0.072
27,0.072
28,0.051
29,0.062
30,0.053
31,0.087
32,0.058
33,0.056
34,0.066
35,0.088
36,0.088
37,0.074
38,0.081
39,0.081
40,0.081
41,0.075
42,0.068
43,0.060
44,0.054
45,0.064
46,0.064
47,0.052
48,0.053
49,0.061
50,0.054
51,0.065
52,0.054
53,0.065
54,0.066
55,0.066
56,0.077
57,0.068
58,0.069
59,0.058
60,0.063
61,0.067
62,0.073
63,0.067
64,0.078
65,0.056
66,0.051
67,0.062
68,0.070
69,0.075
70,0.058
71,0.067
72,0.082
73,0.062
74,0.056
75,0.069
76,0.080
77,0.086
78,0.077
79,0.069
80,0.084
81,0.085
82,0.076
83,0.068
84,0.078
85,0.069
86,0.076
87,0.075
88,0.077
89,0.085
90,0.079
91,0.073
92,0.071
93,0.069
94,0.060
95,0.060
96,0.059
97,0.073
98,0.056
99,0.054
100,0.078
101,0.061
102,0.064
103,0.069
104,0.069
105,0.065
106,0.141
107,0.107
108,0.072
109,0.066
110,0.058
111,0.062
112,0.053
113,0.061
114,0.050
115,0.054
116,0.052
117,0.051
118,0.056
119,0.065
120,0.062
121,0.080
122,0.066
123,0.072
124,0.080
125,0.072
126,0.076
127,0.077
128,0.072
129,0.066
130,0.069
131,0.078
132,0.067
133,0.064
134,0.063
135,0.059
136,0.056
137,0.067
138,0.048
139,0.066
140,0.059
141,0.061
142,0.050
143,0.068
144,0.061
145,0.069
146,0.068
147,0.067
148,0.064
149,0.072
150,0.071
151,0.073
152,0.069
153,0.062
154,0.068
155,0.059
156,0.076
157,0.062
158,0.068
159,0.065
160,0.071
161,0.067
162,0.044
163,0.066
164,0.076
165,0.066
166,0.055
167,0.067
168,0.057
169,0.051
170,0.057
171,0.051
172,0.075
173,0.061
174,0.067
175,0.065
176,0.076
177,0.066
178,0.064
179,0.068
180,0.086
181,0.065
182,0.070
183,0.057
184,0.063
185,0.069
186,0.065
187,0.063
188,0.112
189,0.113
190,0.094
191,0.076
192,0.082
193,0.093
194,0.072
195,0.071
196,0.084
197,0.076
198,0.082
199,0.077
200,0.068
201,0.073
202,0.067
203,0.089
204,0.059
205,0.066
206,0.061
207,0.052
208,0.060
209,0.060
210,0.056
211,0.058
212,0.066
213,0.072
