1,0.018
2,0.013
3,0.013
4,0.012
5,0.012
6,0.011
7,0.012
8,0.014
9,0.011
10,0.014
11,0.012
12,0.012
13,0.012
14,0.013
15,0.012
16,0.012
17,0.014
18,0.013
19,0.012
20,0.012
21,0.015
22,0.014
23,0.014
24,0.013
25,0.014
26,0.014
27,0.011
28,0.012
29,0.012
30,0.012
31,0.012
32,0.012
33,0.012
34,0.012
35,0.012
36,0.012
37,0.014
38,0.012
39,0.013
40,0.012
41,0.014
42,0.013
43,0.014
44,0.012
45,0.015
46,0.011
47,0.013
48,0.012
49,0.012
50,0.013
51,0.013
52,0.011
53,0.013
54,0.011
55,0.013
56,0.01
57,0.014
58,0.013
59,0.012
60,0.012
61,0.012
62,0.013
63,0.013
64,0.012
65,0.012
66,0.012
67,0.012
68,0.012
69,0.011
70,0.013
71,0.011
72,0.012
73,0.013
74,0.014
75,0.014
76,0.012
77,0.013
78,0.014
79,0.014
80,0.012
81,0.017
82,0.013
83,0.013
84,0.014
85,0.012
86,0.012
87,0.012
88,0.014
89,0.013
90,0.012
91,0.014
92,0.011
93,0.013
94,0.013
95,0.012
96,0.012
97,0.012
98,0.013
99,0.018
100,0.018
101,0.016
102,0.012
103,0.013
104,0.012
105,0.014
106,0.013
107,0.011
108,0.012
109,0.011
110,0.014
111,0.014
112,0.013
113,0.014
114,0.016
115,0.012
116,0.011
117,0.013
118,0.012
119,0.016
120,0.012
121,0.014
122,0.014
123,0.011
124,0.012
125,0.012
126,0.014
127,0.014
128,0.015
129,0.013
130,0.013
131,0.012
132,0.012
133,0.015
134,0.015
135,0.014
136,0.011
137,0.014
138,0.013
139,0.016
140,0.017
141,0.015
142,0.012
143,0.013
144,0.012
145,0.014
146,0.015
147,0.015
148,0.013
149,0.013
150,0.013
151,0.012
152,0.014
153,0.015
154,0.016
155,0.012
156,0.014
157,0.013
158,0.014
159,0.017
160,0.013
161,0.013
162,0.012
163,0.012
164,0.013
165,0.016
166,0.012
167,0.015
168,0.013
169,0.011
170,0.014
171,0.013
172,0.015
173,0.015
174,0.013
175,0.012
176,0.014
177,0.013
178,0.013
179,0.013
180,0.012
181,0.012
182,0.012
183,0.013
184,0.012
185,0.012
186,0.013
187,0.013
188,0.013
189,0.014
190,0.013
191,0.012
192,0.012
193,0.012
194,0.015
195,0.015
196,0.012
197,0.012
198,0.013
199,0.011
200,0.015
201,0.014
202,0.013
203,0.012
204,0.012
205,0.014
206,0.011
207,0.012
208,0.014
209,0.015
210,0.013
211,0.014
212,0.012
213,0.014
214,0.014
215,0.013
216,0.014
217,0.013
218,0.013
219,0.012
220,0.012
221,0.012
222,0.011
223,0.012
224,0.012
225,0.012
226,0.013
227,0.011
228,0.011
229,0.012
230,0.012
231,0.013
232,0.011
233,0.013
234,0.011
235,0.012
236,0.012
237,0.011
238,0.013
239,0.012
240,0.013
241,0.013
242,0.013
243,0.013
244,0.014
245,0.013
246,0.011
247,0.012
248,0.011
249,0.013
250,0.011
251,0.012
252,0.013
253,0.012
254,0.013
255,0.015
256,0.015
257,0.012
258,0.015
259,0.014
260,0.012
261,0.014
262,0.013
263,0.013
264,0.012
265,0.013
266,0.012
267,0.011
268,0.013
269,0.012
270,0.013
271,0.012
272,0.013
273,0.013
274,0.013
275,0.013
276,0.017
277,0.011
278,0.013
279,0.012
280,0.013
281,0.013
282,0.012
283,0.012
284,0.011
285,0.014
286,0.011
287,0.014
288,0.012
289,0.012
290,0.012
291,0.016
292,0.014
293,0.017
294,0.014
295,0.014
296,0.015
297,0.012
298,0.016
299,0.014
300,0.012
301,0.011
302,0.015
303,0.013
304,0.012
305,0.012
306,0.011
307,0.011
308,0.013
309,0.012
310,0.012
311,0.015
312,0.013
313,0.011
314,0.012
315,0.013
316,0.012
317,0.013
318,0.012
319,0.012
320,0.012
321,0.013
322,0.009
323,0.013
324,0.012
325,0.013
326,0.011
327,0.011
328,0.013
329,0.01
330,0.013
331,0.013
332,0.013
333,0.013
334,0.011
335,0.013
336,0.011
337,0.013
338,0.011
339,0.014
340,0.012
341,0.012
342,0.012
343,0.013
344,0.014
345,0.011
346,0.011
347,0.011
348,0.013
349,0.011
350,0.011
351,0.012
352,0.012
353,0.013
354,0.012
355,0.011
356,0.012
357,0.012
358,0.011
359,0.013
360,0.014
361,0.012
362,0.012
363,0.013
364,0.009
365,0.016
366,0.011
367,0.013
368,0.011
369,0.013
370,0.011
371,0.012
372,0.011
373,0.011
374,0.014
375,0.023
376,0.014
377,0.012
378,0.013
379,0.011
380,0.014
381,0.013
382,0.013
383,0.013
384,0.016
385,0.012
386,0.013
387,0.012
388,0.012
389,0.012
390,0.011
391,0.013
392,0.012
393,0.014
394,0.011
395,0.013
396,0.011
397,0.013
398,0.013
399,0.013
400,0.013
401,0.011
402,0.014
403,0.012
404,0.013
405,0.012
406,0.012
407,0.014
408,0.012
409,0.013
410,0.013
411,0.014
412,0.013
413,0.013
414,0.012
415,0.016
416,0.013
417,0.013
418,0.013
419,0.011
420,0.016
421,0.012
422,0.013
423,0.014
424,0.014
425,0.013
426,0.013
427,0.011
428,0.013
429,0.011
430,0.014
431,0.014
432,0.013
433,0.013
434,0.013
435,0.014
436,0.012
437,0.011
438,0.013
439,0.015
440,0.015
441,0.013
442,0.011
443,0.012
444,0.014
445,0.011
446,0.013
447,0.011
448,0.014
449,0.013
450,0.012
451,0.011
452,0.014
453,0.011
454,0.013
455,0.012
456,0.013
457,0.012
458,0.012
459,0.013
460,0.011
461,0.013
462,0.013
463,0.015
464,0.014
465,0.013
466,0.013
467,0.011
468,0.012
469,0.014
470,0.013
471,0.012
472,0.013
473,0.011
474,0.014
475,0.012
476,0.014
477,0.012
478,0.012
479,0.014
480,0.012
481,0.013
482,0.012
483,0.011
484,0.014
485,0.011
486,0.013
487,0.011
488,0.013
489,0.012
490,0.014
491,0.013
492,0.012
493,0.012
494,0.011
495,0.013
496,0.012
497,0.011
498,0.013
499,0.012
500,0.013
501,0.012
502,0.013
503,0.012
504,0.013
505,0.011
506,0.013
507,0.012
508,0.013
509,0.012
510,0.01
511,0.015
512,0.011
513,0.012
514,0.01
515,0.014
516,0.01
517,0.014
518,0.011
519,0.015
520,0.013
521,0.013
522,0.012
523,0.013
524,0.013
525,0.01
526,0.014
527,0.011
528,0.012
529,0.012
530,0.011
531,0.013
532,0.011
533,0.013
534,0.01
535,0.013
536,0.011
537,0.013
538,0.013
539,0.011
540,0.014
541,0.011
542,0.014
543,0.012
544,0.016
545,0.012
546,0.013
547,0.012
548,0.014
549,0.013
550,0.012
551,0.013
552,0.012
553,0.014
554,0.012
555,0.013
556,0.012
557,0.012
558,0.013
559,0.014
560,0.014
561,0.015
562,0.013
563,0.014
564,0.014
565,0.012
566,0.013
567,0.012
568,0.014
569,0.015
570,0.012
571,0.014
572,0.013
573,0.013
574,0.013
575,0.014
576,0.011
577,0.013
578,0.011
579,0.011
580,0.014
581,0.011
582,0.013
583,0.011
584,0.012
585,0.012
586,0.013
587,0.011
588,0.012
589,0.012
590,0.012
591,0.013
592,0.011
593,0.013
594,0.012
595,0.013
596,0.011
597,0.011
598,0.012
599,0.012
600,0.013
601,0.011
602,0.012
603,0.014
604,0.015
605,0.014
606,0.012
607,0.013
608,0.012
609,0.013
610,0.013
611,0.014
612,0.013
613,0.013
614,0.012
615,0.017
616,0.014
617,0.013
618,0.013
619,0.012
620,0.014
621,0.012
622,0.012
623,0.012
624,0.013
625,0.012
626,0.012
627,0.01
628,0.012
629,0.013
630,0.012
631,0.013
632,0.011
633,0.013
634,0.012
635,0.012
636,0.013
637,0.013
638,0.013
639,0.012
640,0.014
641,0.012
642,0.012
643,0.011
644,0.01
645,0.013
646,0.012
647,0.011
648,0.012
649,0.012
650,0.012
651,0.011
652,0.012
653,0.013
654,0.013
655,0.011
656,0.011
657,0.012
658,0.012
659,0.012
660,0.011
661,0.011
662,0.013
663,0.011
664,0.012
665,0.012
666,0.011
