1,0.012
2,0.023
3,0.018
4,0.021
5,0.020
6,0.021
7,0.019
8,0.022
9,0.019
10,0.020
11,0.018
12,0.021
13,0.018
14,0.020
15,0.018
16,0.020
17,0.018
18,0.021
19,0.018
20,0.021
21,0.018
22,0.021
23,0.019
24,0.021
25,0.018
26,0.021
27,0.018
28,0.020
29,0.018
30,0.021
31,0.018
32,0.021
33,0.018
34,0.021
35,0.018
36,0.021
37,0.018
38,0.021
39,0.018
40,0.020
41,0.019
42,0.021
43,0.019
44,0.022
45,0.019
46,0.021
47,0.018
48,0.021
49,0.018
50,0.016
51,0.022
52,0.017
53,0.018
54,0.017
55,0.022
56,0.020
57,0.017
58,0.016
59,0.021
60,0.021
61,0.016
62,0.018
63,0.021
64,0.019
65,0.017
66,0.018
67,0.020
68,0.019
69,0.017
70,0.017
71,0.021
72,0.020
73,0.017
74,0.017
75,0.019
76,0.020
77,0.018
78,0.018
79,0.019
80,0.020
81,0.018
82,0.020
83,0.020
84,0.019
85,0.018
86,0.019
87,0.018
88,0.022
89,0.023
90,0.020
91,0.019
92,0.018
93,0.019
94,0.019
95,0.019
96,0.019
97,0.018
98,0.019
99,0.021
100,0.018
101,0.017
102,0.021
103,0.020
104,0.019
105,0.020
106,0.020
107,0.018
108,0.019
109,0.019
110,0.020
111,0.019
112,0.019
113,0.019
114,0.019
115,0.020
116,0.021
117,0.031
118,0.026
119,0.023
120,0.020
121,0.020
122,0.019
123,0.020
124,0.020
125,0.020
126,0.021
127,0.019
128,0.021
129,0.022
130,0.022
131,0.019
132,0.021
133,0.021
134,0.021
135,0.023
136,0.021
137,0.021
138,0.021
139,0.022
140,0.021
141,0.020
142,0.021
143,0.023
144,0.023
145,0.021
146,0.022
147,0.021
148,0.021
149,0.020
150,0.021
151,0.019
152,0.021
153,0.021
154,0.021
155,0.021
156,0.020
157,0.020
158,0.023
159,0.022
160,0.029
161,0.022
162,0.025
163,0.022
164,0.023
165,0.020
166,0.029
167,0.024
168,0.040
169,0.041
170,0.032
171,0.026
172,0.026
173,0.035
174,0.023
175,0.022
176,0.024
177,0.020
178,0.021
179,0.023
180,0.021
181,0.021
182,0.019
183,0.021
184,0.017
185,0.020
186,0.020
187,0.022
188,0.018
189,0.019
190,0.021
191,0.023
192,0.024
193,0.024
194,0.019
195,0.021
196,0.021
197,0.020
198,0.020
199,0.027
200,0.019
201,0.019
202,0.021
203,0.022
204,0.022
205,0.019
206,0.028
207,0.024
208,0.027
209,0.026
210,0.024
211,0.035
212,0.025
213,0.022
214,0.019
215,0.037
216,0.038
217,0.020
218,0.030
219,0.025
220,0.021
221,0.021
222,0.035
223,0.021
224,0.021
225,0.037
226,0.034
227,0.021
228,0.018
229,0.024
230,0.024
231,0.023
232,0.024
233,0.024
234,0.029
235,0.021
236,0.019
237,0.028
238,0.026
239,0.028
240,0.025
241,0.024
242,0.028
243,0.023
244,0.022
245,0.020
246,0.022
247,0.022
248,0.019
249,0.019
250,0.023
251,0.050
252,0.017
253,0.023
254,0.024
255,0.021
256,0.021
257,0.017
258,0.020
259,0.022
260,0.021
261,0.021
262,0.020
263,0.022
264,0.020
265,0.022
266,0.020
267,0.022
268,0.020
269,0.022
270,0.020
271,0.021
272,0.019
273,0.021
274,0.020
275,0.022
276,0.019
277,0.021
278,0.019
279,0.021
280,0.019
281,0.021
282,0.019
283,0.021
284,0.020
285,0.022
286,0.020
287,0.022
288,0.021
289,0.025
290,0.022
291,0.022
292,0.021
293,0.024
294,0.020
295,0.021
296,0.020
297,0.022
298,0.021
299,0.022
300,0.020
301,0.021
302,0.020
303,0.022
304,0.020
305,0.022
306,0.020
307,0.022
308,0.019
309,0.018
310,0.019
311,0.021
312,0.020
313,0.020
314,0.020
315,0.019
316,0.018
317,0.020
318,0.018
319,0.019
320,0.018
321,0.020
322,0.019
323,0.019
324,0.018
325,0.019
326,0.019
327,0.020
328,0.019
329,0.019
330,0.019
331,0.019
332,0.019
333,0.019
334,0.019
335,0.020
336,0.018
337,0.019
338,0.020
339,0.019
340,0.019
341,0.017
342,0.020
343,0.021
344,0.019
345,0.018
346,0.019
347,0.019
348,0.020
349,0.018
350,0.020
351,0.019
352,0.020
353,0.018
354,0.019
355,0.020
356,0.021
357,0.018
358,0.019
359,0.019
360,0.020
361,0.020
362,0.018
363,0.019
364,0.019
365,0.019
366,0.019
367,0.020
368,0.019
369,0.019
370,0.019
371,0.018
372,0.019
373,0.019
374,0.019
375,0.019
376,0.019
377,0.019
378,0.019
379,0.018
380,0.019
381,0.019
382,0.019
383,0.019
384,0.019
385,0.019
386,0.018
387,0.020
388,0.020
389,0.021
390,0.022
391,0.021
392,0.020
393,0.021
394,0.020
395,0.021
396,0.021
397,0.021
398,0.020
399,0.022
400,0.021
401,0.022
402,0.020
403,0.024
404,0.024
405,0.024
406,0.020
407,0.022
408,0.021
409,0.022
410,0.021
411,0.021
412,0.020
413,0.021
414,0.020
415,0.021
416,0.020
417,0.021
418,0.020
419,0.022
420,0.021
421,0.022
422,0.020
423,0.022
424,0.020
425,0.021
426,0.020
427,0.021
428,0.020
429,0.021
430,0.021
431,0.021
432,0.021
433,0.021
434,0.020
435,0.022
436,0.020
437,0.021
438,0.022
439,0.018
440,0.018
441,0.019
442,0.017
443,0.019
444,0.019
445,0.019
446,0.018
447,0.019
448,0.018
449,0.019
450,0.018
451,0.018
452,0.021
453,0.018
454,0.018
455,0.020
456,0.020
457,0.017
458,0.017
459,0.019
460,0.020
461,0.019
462,0.018
463,0.018
464,0.021
465,0.020
466,0.017
467,0.020
468,0.020
469,0.019
470,0.018
471,0.019
472,0.019
473,0.019
474,0.018
475,0.019
476,0.019
477,0.019
478,0.018
479,0.018
480,0.020
481,0.019
482,0.018
483,0.018
484,0.020
485,0.020
486,0.019
