341,0.072
342,0.078
343,0.079
344,0.072
345,0.076
346,0.081
347,0.071
348,0.077
349,0.079
350,0.073
351,0.078
352,0.079
353,0.071
354,0.09
355,0.079
356,0.07
357,0.077
358,0.08
359,0.07
360,0.077
361,0.082
362,0.072
363,0.083
364,0.08
365,0.072
366,0.075
367,0.08
368,0.072
369,0.077
370,0.08
371,0.07
372,0.076
373,0.08
374,0.071
375,0.076
376,0.08
377,0.072
378,0.077
379,0.081
380,0.071
381,0.078
382,0.081
383,0.069
384,0.085
385,0.079
386,0.072
387,0.078
388,0.084
389,0.071
390,0.085
391,0.083
392,0.072
393,0.077
394,0.08
395,0.071
396,0.075
397,0.085
398,0.072
399,0.075
400,0.081
401,0.074
402,0.076
403,0.081
404,0.071
405,0.079
406,0.08
407,0.073
408,0.077
409,0.08
410,0.07
411,0.074
412,0.078
413,0.076
414,0.075
415,0.077
416,0.071
417,0.077
418,0.08
419,0.07
420,0.076
421,0.082
422,0.074
423,0.087
424,0.08
425,0.072
426,0.076
427,0.08
428,0.072
429,0.078
430,0.079
431,0.07
432,0.076
433,0.078
434,0.072
435,0.077
436,0.08
437,0.068
438,0.076
439,0.08
440,0.072
441,0.075
442,0.079
443,0.072
444,0.078
445,0.081
446,0.071
447,0.076
448,0.079
449,0.071
450,0.078
451,0.077
452,0.072
453,0.075
454,0.078
455,0.074
456,0.076
457,0.08
458,0.072
459,0.079
460,0.077
461,0.072
462,0.077
463,0.08
464,0.071
465,0.075
466,0.078
467,0.071
468,0.075
469,0.078
470,0.071
471,0.083
472,0.086
473,0.069
474,0.076
475,0.078
476,0.073
477,0.076
478,0.077
479,0.07
480,0.077
481,0.079
482,0.072
483,0.076
484,0.079
485,0.071
486,0.078
487,0.077
488,0.072
489,0.075
490,0.079
491,0.072
492,0.076
493,0.083
494,0.073
495,0.074
496,0.079
497,0.074
498,0.075
499,0.079
500,0.075
501,0.078
502,0.078
503,0.071
504,0.077
505,0.078
506,0.072
507,0.075
508,0.078
509,0.088
510,0.074
511,0.077
512,0.072
513,0.075
514,0.078
515,0.071
516,0.079
517,0.079
518,0.069
519,0.078
520,0.079
521,0.074
522,0.076
523,0.077
524,0.072
525,0.078
526,0.082
527,0.071
528,0.075
529,0.077
530,0.073
531,0.078
532,0.08
533,0.072
534,0.081
535,0.078
536,0.071
537,0.076
538,0.079
539,0.071
540,0.078
541,0.08
542,0.073
543,0.074
544,0.079
545,0.071
546,0.075
547,0.079
548,0.071
549,0.078
550,0.078
551,0.073
552,0.077
553,0.079
554,0.07
555,0.08
556,0.079
557,0.072
558,0.073
559,0.078
560,0.071
561,0.074
562,0.077
563,0.07
564,0.074
565,0.079
566,0.071
567,0.075
568,0.077
569,0.072
570,0.076
571,0.08
572,0.068
573,0.075
574,0.079
575,0.072
576,0.077
577,0.079
578,0.071
579,0.075
580,0.078
581,0.071
582,0.075
583,0.078
584,0.073
585,0.075
586,0.08
587,0.078
588,0.085
589,0.077
590,0.07
591,0.075
592,0.08
593,0.071
594,0.076
595,0.079
596,0.072
597,0.078
598,0.077
599,0.072
600,0.074
601,0.08
602,0.07
603,0.079
604,0.079
605,0.072
606,0.076
607,0.081
608,0.071
609,0.076
610,0.08
611,0.071
612,0.076
613,0.079
614,0.073
615,0.078
616,0.08
617,0.07
618,0.077
619,0.08
620,0.071
621,0.078
622,0.079
623,0.071
624,0.076
625,0.077
626,0.071
627,0.079
628,0.079
629,0.071
630,0.077
631,0.076
632,0.072
633,0.078
634,0.079
635,0.073
636,0.076
637,0.079
638,0.071
639,0.076
640,0.078
641,0.072
642,0.075
643,0.08
644,0.07
645,0.077
646,0.077
647,0.074
648,0.077
649,0.078
650,0.072
651,0.075
652,0.079
653,0.073
654,0.077
655,0.08
656,0.074
657,0.075
658,0.08
659,0.072
660,0.076
661,0.078
662,0.072
663,0.076
664,0.079
665,0.078
666,0.077
667,0.079
668,0.072
669,0.075
670,0.079
671,0.072
672,0.076
673,0.079
674,0.07
675,0.077
676,0.08
677,0.073
678,0.076
679,0.079
680,0.069
681,0.077
682,0.081
683,0.072
684,0.074
685,0.079
686,0.07
687,0.078
688,0.079
689,0.072
690,0.077
691,0.079
692,0.072
693,0.077
694,0.08
695,0.072
696,0.079
697,0.081
698,0.073
699,0.074
700,0.078
701,0.071
702,0.076
703,0.083
704,0.072
705,0.076
706,0.079
707,0.072
708,0.079
709,0.08
710,0.071
711,0.078
712,0.079
713,0.07
714,0.082
715,0.083
716,0.072
717,0.074
718,0.082
719,0.071
720,0.077
721,0.08
722,0.07
723,0.078
724,0.079
725,0.071
726,0.075
727,0.081
728,0.07
729,0.075
730,0.079
731,0.074
732,0.078
733,0.08
734,0.072
735,0.076
736,0.082
737,0.075
738,0.078
739,0.082
740,0.071
741,0.077
742,0.077
743,0.072
744,0.074
745,0.079
746,0.071
747,0.075
748,0.079
749,0.068
750,0.074
751,0.077
752,0.072
753,0.075
754,0.08
755,0.072
756,0.078
757,0.079
758,0.071
759,0.077
760,0.079
761,0.072
762,0.075
763,0.082
764,0.071
765,0.077
766,0.083
767,0.072
768,0.076
769,0.078
770,0.073
771,0.075
772,0.098
773,0.076
774,0.092
775,0.071
776,0.077
777,0.078
778,0.072
779,0.074
780,0.076
781,0.072
782,0.076
783,0.078
784,0.071
785,0.075
786,0.079
787,0.073
788,0.072
789,0.079
790,0.071
791,0.074
792,0.079
793,0.072
794,0.077
795,0.078
796,0.076
797,0.08
798,0.078
799,0.072
800,0.076
801,0.077
802,0.072
803,0.076
804,0.078
805,0.07
806,0.075
807,0.075
808,0.069
809,0.074
810,0.08
811,0.069
812,0.077
813,0.079
814,0.079
815,0.075
816,0.078
817,0.073
818,0.078
819,0.079
820,0.071
821,0.081
822,0.079
823,0.071
824,0.076
825,0.081
826,0.07
827,0.076
828,0.079
829,0.074
830,0.075
831,0.08
832,0.07
833,0.074
834,0.081
835,0.071
836,0.077
837,0.079
838,0.071
839,0.075
840,0.083
841,0.07
842,0.077
843,0.081
844,0.07
845,0.076
846,0.082
847,0.072
848,0.076
849,0.081
850,0.071
851,0.074
852,0.08
853,0.071
854,0.075
855,0.078
856,0.071
857,0.075
858,0.081
859,0.07
860,0.074
861,0.081
862,0.071
863,0.075
864,0.082
865,0.072
866,0.072
867,0.081
868,0.07
869,0.078
870,0.078
871,0.069
872,0.075
873,0.079
874,0.071
875,0.076
876,0.077
877,0.071
878,0.078
879,0.079
880,0.072
881,0.073
882,0.078
883,0.07
884,0.079
885,0.08
886,0.071
887,0.073
888,0.082
889,0.071
890,0.076
891,0.077
892,0.071
893,0.076
894,0.077
895,0.071
896,0.077
897,0.078
898,0.072
899,0.072
900,0.079
901,0.072
902,0.076
903,0.081
904,0.07
905,0.075
906,0.084
907,0.069
908,0.077
909,0.079
910,0.073
911,0.074
912,0.08
913,0.071
914,0.079
915,0.079
916,0.071
917,0.074
918,0.079
919,0.07
920,0.079
921,0.079
922,0.074
923,0.078
924,0.082
925,0.072
926,0.079
927,0.078
928,0.071
929,0.079
930,0.078
931,0.071
932,0.079
933,0.077
934,0.072
935,0.075
936,0.079
937,0.068
938,0.077
939,0.079
940,0.072
941,0.074
942,0.081
943,0.071
944,0.076
945,0.08
946,0.071
947,0.077
948,0.081
949,0.07
950,0.076
951,0.081
952,0.068
953,0.076
954,0.078
955,0.071
956,0.075
957,0.08
958,0.07
959,0.075
960,0.079
961,0.07
962,0.074
963,0.08
964,0.073
965,0.079
966,0.08
967,0.072
968,0.076
969,0.081
970,0.071
971,0.076
972,0.077
973,0.075
974,0.074
975,0.078
976,0.073
977,0.075
978,0.077
979,0.068
980,0.076
981,0.076
982,0.073
983,0.075
984,0.08
985,0.073
986,0.077
987,0.078
988,0.072
989,0.075
990,0.08
991,0.071
992,0.076
993,0.079
994,0.071
995,0.082
996,0.077
997,0.071
998,0.073
999,0.08
1000,0.072
