1,0.058
2,0.055
3,0.049
4,0.053
5,0.051
6,0.051
7,0.05
8,0.053
9,0.051
10,0.057
11,0.052
12,0.052
13,0.056
14,0.057
15,0.058
16,0.054
17,0.056
18,0.058
19,0.063
20,0.055
21,0.051
22,0.053
23,0.052
24,0.051
25,0.053
26,0.053
27,0.055
28,0.053
29,0.052
30,0.052
31,0.054
32,0.055
33,0.051
34,0.055
35,0.053
36,0.052
37,0.054
38,0.056
39,0.051
40,0.052
41,0.052
42,0.053
43,0.06
44,0.054
45,0.054
46,0.054
47,0.051
48,0.052
49,0.053
50,0.052
51,0.053
52,0.057
53,0.048
54,0.053
55,0.053
56,0.054
57,0.056
58,0.054
59,0.052
60,0.053
61,0.051
62,0.053
63,0.053
64,0.055
65,0.052
66,0.051
67,0.052
68,0.05
69,0.049
70,0.05
71,0.058
72,0.053
73,0.052
74,0.053
75,0.053
76,0.052
77,0.055
78,0.052
79,0.054
80,0.053
81,0.051
82,0.051
83,0.052
84,0.053
85,0.052
86,0.053
87,0.051
88,0.053
89,0.058
90,0.063
91,0.052
92,0.052
93,0.056
94,0.052
95,0.058
96,0.056
97,0.052
98,0.052
99,0.049
100,0.049
101,0.052
102,0.052
103,0.052
104,0.053
105,0.054
106,0.054
107,0.05
108,0.051
109,0.05
110,0.05
111,0.052
112,0.05
113,0.052
114,0.053
115,0.053
116,0.049
117,0.054
118,0.049
119,0.052
120,0.053
121,0.053
122,0.053
123,0.052
124,0.054
125,0.053
126,0.053
127,0.051
128,0.051
129,0.049
130,0.05
131,0.051
132,0.052
133,0.052
134,0.052
135,0.055
136,0.054
137,0.054
138,0.065
139,0.058
140,0.054
141,0.05
142,0.051
143,0.051
144,0.052
145,0.051
146,0.052
147,0.058
148,0.055
149,0.054
150,0.048
151,0.053
152,0.051
153,0.052
154,0.054
155,0.052
156,0.052
157,0.051
158,0.05
159,0.054
160,0.05
161,0.05
162,0.051
163,0.051
164,0.051
165,0.055
166,0.056
167,0.056
168,0.052
169,0.052
170,0.054
171,0.05
172,0.05
173,0.052
174,0.054
175,0.052
176,0.051
177,0.051
178,0.054
179,0.053
180,0.052
181,0.051
182,0.053
183,0.05
184,0.052
185,0.055
186,0.052
187,0.051
188,0.054
189,0.053
190,0.053
191,0.053
192,0.051
193,0.053
194,0.053
195,0.051
196,0.052
197,0.052
198,0.053
199,0.05
200,0.054
201,0.056
202,0.052
203,0.053
204,0.05
205,0.053
206,0.052
207,0.051
208,0.052
209,0.051
210,0.052
211,0.05
212,0.05
213,0.053
214,0.053
215,0.053
216,0.051
217,0.053
218,0.053
219,0.053
220,0.054
221,0.052
222,0.053
223,0.051
224,0.053
225,0.053
226,0.05
227,0.051
228,0.051
229,0.052
230,0.05
231,0.052
232,0.055
233,0.058
234,0.064
235,0.051
236,0.053
237,0.051
238,0.054
239,0.052
240,0.056
241,0.058
242,0.058
243,0.055
244,0.055
245,0.054
