968,0.001
969,0.001
970,0.001
971,0.001
972,0.001
973,0.002
974,0.002
975,0.003
976,0.003
977,0.002
978,0.003
979,0.003
980,0.002
981,0.002
982,0.002
983,0.003
984,0.003
985,0.002
986,0.002
987,0.002
988,0.002
989,0.002
990,0.001
991,0.001
992,0.001
993,0.002
994,0.002
995,0.002
996,0.002
997,0.002
998,0.002
999,0.002
1000,0.002
