1,0.006
2,0.004
3,0.005
4,0.003
5,0.004
6,0.005
7,0.005
8,0.003
9,0.004
10,0.003
11,0.003
12,0.004
13,0.003
14,0.006
15,0.008
16,0.013
17,0.006
18,0.005
19,0.004
20,0.006
21,0.004
22,0.003
23,0.004
24,0.005
25,0.009
26,0.008
27,0.01
28,0.01
29,0.004
30,0.004
31,0.01
32,0.006
33,0.014
34,0.009
35,0.009
36,0.01
37,0.005
38,0.014
39,0.004
40,0.004
41,0.009
42,0.012
43,0.009
44,0.005
45,0.006
46,0.005
47,0.005
48,0.006
49,0.007
50,0.007
51,0.009
52,0.012
53,0.004
54,0.004
55,0.006
56,0.005
57,0.005
58,0.007
59,0.007
60,0.013
61,0.006
62,0.009
63,0.007
64,0.004
65,0.004
66,0.004
67,0.004
68,0.015
69,0.008
70,0.006
71,0.01
72,0.004
73,0.004
74,0.006
75,0.005
76,0.006
77,0.009
78,0.006
79,0.008
80,0.007
81,0.008
82,0.007
83,0.004
84,0.005
85,0.005
86,0.004
87,0.004
88,0.007
89,0.007
90,0.009
91,0.006
92,0.004
93,0.004
94,0.004
95,0.005
96,0.005
97,0.006
98,0.012
99,0.007
100,0.008
101,0.005
102,0.01
103,0.007
104,0.004
105,0.004
106,0.006
107,0.003
108,0.005
109,0.007
110,0.009
111,0.007
112,0.007
113,0.005
114,0.005
115,0.009
116,0.005
117,0.007
118,0.008
119,0.01
120,0.009
121,0.005
122,0.019
123,0.005
124,0.009
125,0.021
126,0.011
127,0.006
128,0.009
129,0.005
130,0.004
131,0.003
132,0.005
133,0.005
134,0.005
135,0.005
136,0.007
137,0.007
138,0.011
139,0.007
140,0.005
141,0.003
142,0.006
143,0.003
144,0.007
145,0.005
146,0.006
147,0.007
148,0.007
149,0.008
150,0.005
151,0.004
152,0.004
153,0.004
154,0.005
155,0.005
156,0.007
157,0.008
158,0.011
159,0.008
160,0.007
161,0.004
162,0.005
163,0.004
164,0.005
165,0.005
166,0.006
167,0.011
168,0.011
169,0.015
170,0.006
171,0.005
172,0.005
173,0.005
174,0.007
175,0.006
176,0.012
177,0.013
178,0.007
179,0.008
180,0.005
181,0.01
182,0.006
183,0.005
184,0.005
185,0.008
186,0.007
187,0.012
188,0.007
189,0.005
190,0.005
191,0.004
192,0.004
193,0.005
194,0.013
195,0.009
196,0.006
197,0.006
198,0.005
199,0.006
200,0.006
201,0.005
202,0.008
203,0.008
204,0.009
205,0.009
206,0.004
207,0.016
208,0.006
209,0.009
210,0.008
211,0.012
212,0.008
213,0.007
214,0.004
215,0.004
216,0.005
217,0.004
218,0.004
219,0.007
220,0.004
221,0.004
222,0.006
223,0.011
224,0.009
225,0.006
226,0.004
227,0.004
228,0.004
229,0.004
230,0.008
231,0.008
232,0.009
233,0.008
234,0.011
235,0.004
236,0.005
237,0.004
238,0.004
239,0.004
240,0.005
241,0.006
242,0.006
243,0.007
244,0.01
245,0.005
246,0.005
247,0.007
248,0.006
249,0.008
250,0.006
251,0.01
252,0.013
253,0.007
254,0.006
255,0.005
256,0.015
257,0.006
258,0.01
259,0.016
260,0.008
261,0.009
262,0.005
263,0.006
264,0.004
265,0.005
266,0.009
267,0.007
268,0.008
269,0.01
270,0.006
271,0.006
272,0.006
273,0.009
274,0.004
275,0.005
276,0.011
277,0.009
278,0.01
279,0.005
280,0.006
281,0.004
282,0.006
283,0.005
284,0.02
285,0.008
286,0.009
287,0.008
288,0.008
289,0.006
290,0.005
291,0.007
292,0.01
293,0.007
294,0.009
295,0.011
296,0.009
297,0.013
298,0.006
299,0.026
300,0.011
301,0.007
302,0.006
303,0.005
304,0.004
305,0.005
306,0.008
307,0.006
308,0.008
309,0.008
310,0.011
311,0.006
312,0.005
313,0.005
314,0.005
315,0.006
316,0.007
317,0.013
318,0.034
319,0.008
320,0.005
321,0.009
322,0.007
323,0.014
324,0.009
325,0.01
326,0.008
327,0.005
328,0.006
329,0.006
330,0.014
331,0.009
332,0.015
333,0.011
334,0.01
335,0.01
336,0.014
337,0.013
338,0.011
339,0.005
340,0.006
341,0.007
342,0.006
343,0.01
344,0.009
345,0.011
346,0.011
347,0.005
348,0.005
349,0.005
350,0.005
351,0.006
352,0.01
353,0.009
354,0.008
355,0.006
356,0.005
357,0.009
358,0.006
359,0.01
360,0.01
361,0.01
362,0.008
363,0.004
364,0.013
365,0.01
366,0.005
367,0.006
368,0.011
369,0.006
370,0.009
371,0.008
372,0.006
373,0.006
374,0.006
375,0.008
376,0.013
377,0.015
378,0.016
379,0.006
380,0.013
381,0.007
382,0.015
383,0.011
384,0.013
385,0.023
386,0.009
387,0.01
388,0.013
389,0.008
390,0.006
391,0.005
392,0.005
393,0.006
394,0.008
395,0.014
396,0.018
397,0.006
398,0.007
399,0.005
400,0.005
401,0.005
402,0.008
403,0.01
404,0.009
