1,0.005
2,0.007
3,0.006
4,0.006
5,0.007
6,0.007
7,0.006
8,0.006
9,0.006
10,0.007
11,0.006
12,0.006
13,0.007
14,0.006
15,0.006
16,0.007
17,0.007
18,0.007
19,0.006
20,0.007
21,0.007
22,0.006
23,0.006
24,0.007
25,0.009
26,0.007
27,0.006
28,0.006
29,0.006
30,0.006
31,0.006
32,0.006
33,0.006
34,0.006
35,0.006
36,0.006
37,0.006
38,0.006
39,0.006
40,0.006
41,0.007
42,0.006
43,0.006
44,0.006
45,0.006
46,0.006
47,0.006
48,0.005
49,0.006
50,0.006
51,0.006
52,0.006
53,0.008
54,0.006
55,0.005
56,0.006
57,0.006
58,0.006
59,0.006
60,0.006
61,0.006
62,0.006
63,0.006
64,0.005
65,0.012
66,0.006
67,0.006
68,0.006
69,0.007
70,0.006
71,0.006
72,0.005
73,0.006
74,0.007
75,0.006
76,0.006
77,0.006
78,0.007
79,0.007
80,0.006
81,0.006
82,0.006
83,0.006
84,0.007
85,0.006
86,0.006
87,0.006
88,0.006
89,0.006
90,0.006
91,0.006
92,0.007
93,0.006
94,0.006
95,0.006
96,0.005
97,0.006
98,0.006
99,0.006
100,0.006
101,0.006
102,0.006
103,0.006
104,0.006
105,0.006
106,0.006
107,0.007
108,0.007
109,0.006
110,0.006
111,0.006
112,0.007
113,0.006
114,0.006
115,0.007
116,0.007
117,0.006
118,0.006
119,0.006
120,0.006
121,0.007
122,0.006
123,0.006
124,0.006
125,0.006
126,0.007
127,0.006
128,0.006
129,0.006
130,0.006
131,0.006
132,0.005
133,0.006
134,0.006
135,0.006
136,0.006
137,0.007
138,0.006
139,0.006
140,0.006
141,0.008
142,0.006
143,0.006
144,0.008
145,0.006
146,0.007
147,0.007
148,0.006
149,0.007
150,0.007
151,0.006
152,0.006
153,0.007
154,0.007
155,0.006
156,0.006
157,0.007
158,0.007
159,0.007
160,0.006
161,0.006
162,0.006
163,0.006
164,0.011
165,0.006
166,0.006
167,0.006
168,0.006
169,0.006
170,0.007
171,0.006
172,0.006
173,0.005
174,0.006
175,0.006
176,0.006
177,0.005
178,0.008
179,0.006
180,0.006
181,0.006
182,0.006
183,0.006
184,0.006
185,0.005
186,0.015
187,0.007
188,0.006
189,0.006
190,0.007
191,0.006
192,0.006
193,0.006
194,0.006
195,0.006
196,0.006
197,0.006
198,0.006
199,0.005
200,0.006
201,0.007
202,0.006
203,0.006
204,0.006
205,0.006
206,0.006
207,0.006
208,0.006
209,0.006
210,0.007
211,0.006
212,0.006
213,0.005
214,0.006
215,0.007
216,0.007
217,0.006
218,0.006
219,0.006
220,0.006
221,0.006
222,0.006
223,0.006
224,0.006
225,0.006
226,0.006
227,0.009
228,0.006
229,0.006
230,0.009
231,0.006
232,0.006
233,0.006
234,0.006
235,0.007
236,0.006
237,0.005
238,0.006
239,0.006
240,0.006
241,0.006
242,0.006
243,0.006
244,0.006
245,0.007
246,0.006
247,0.006
248,0.008
249,0.006
250,0.007
251,0.007
252,0.007
253,0.006
254,0.007
255,0.013
256,0.007
257,0.006
258,0.007
259,0.006
260,0.006
261,0.006
262,0.006
263,0.006
264,0.007
265,0.006
266,0.006
267,0.006
268,0.007
269,0.007
270,0.007
271,0.006
272,0.006
273,0.007
274,0.006
275,0.006
276,0.007
277,0.006
278,0.006
279,0.006
280,0.006
281,0.006
282,0.006
283,0.006
284,0.005
285,0.006
286,0.006
287,0.006
288,0.006
289,0.006
290,0.006
291,0.006
292,0.006
293,0.006
294,0.006
295,0.012
296,0.006
297,0.006
298,0.007
299,0.006
300,0.005
301,0.006
302,0.006
303,0.006
304,0.005
305,0.007
306,0.006
307,0.007
308,0.006
309,0.005
310,0.005
311,0.006
312,0.006
313,0.006
314,0.006
315,0.006
316,0.006
317,0.006
318,0.006
319,0.006
320,0.006
321,0.006
322,0.005
323,0.006
324,0.006
325,0.006
326,0.008
327,0.006
328,0.006
329,0.008
330,0.005
331,0.006
332,0.009
333,0.006
334,0.006
335,0.008
336,0.006
337,0.006
338,0.006
339,0.006
340,0.007
341,0.006
342,0.006
343,0.006
344,0.006
345,0.007
346,0.006
347,0.005
348,0.007
349,0.006
350,0.006
351,0.006
352,0.006
353,0.006
354,0.007
355,0.006
356,0.006
357,0.006
358,0.007
359,0.006
360,0.006
361,0.006
362,0.006
363,0.006
364,0.006
365,0.005
366,0.006
367,0.006
368,0.006
369,0.006
370,0.007
371,0.006
372,0.006
373,0.005
374,0.006
375,0.007
376,0.006
377,0.006
378,0.007
379,0.006
380,0.006
381,0.006
382,0.006
383,0.007
384,0.006
385,0.006
386,0.006
387,0.006
388,0.006
389,0.006
390,0.006
391,0.006
392,0.006
393,0.006
394,0.006
395,0.006
396,0.006
397,0.006
398,0.006
399,0.006
400,0.006
401,0.006
402,0.006
403,0.006
