1,0.015
2,0.013
3,0.015
4,0.013
5,0.015
6,0.013
7,0.015
8,0.013
9,0.015
10,0.015
11,0.014
12,0.015
13,0.015
14,0.015
15,0.016
16,0.015
17,0.013
18,0.017
19,0.013
20,0.016
21,0.013
22,0.015
23,0.013
24,0.012
25,0.015
26,0.013
27,0.015
28,0.015
29,0.013
30,0.013
31,0.015
32,0.014
33,0.015
34,0.013
35,0.015
36,0.015
37,0.013
38,0.015
39,0.013
40,0.015
41,0.013
42,0.015
43,0.014
44,0.013
45,0.019
46,0.014
47,0.015
48,0.013
49,0.015
50,0.013
51,0.015
52,0.013
53,0.016
54,0.014
55,0.013
56,0.015
57,0.013
58,0.013
59,0.014
60,0.012
61,0.015
62,0.016
63,0.015
64,0.012
65,0.016
66,0.02
67,0.014
68,0.015
69,0.016
70,0.015
71,0.016
72,0.015
73,0.013
74,0.015
75,0.015
76,0.013
77,0.015
78,0.015
79,0.013
80,0.016
81,0.013
82,0.013
83,0.015
84,0.015
85,0.013
86,0.015
87,0.015
88,0.014
89,0.016
90,0.012
91,0.015
92,0.015
93,0.013
94,0.015
95,0.015
96,0.016
97,0.013
98,0.015
99,0.015
100,0.014
101,0.013
102,0.015
103,0.012
104,0.015
105,0.015
106,0.013
107,0.014
108,0.014
109,0.015
110,0.015
111,0.012
112,0.015
113,0.015
114,0.013
115,0.015
116,0.015
117,0.013
118,0.015
119,0.015
120,0.016
121,0.013
122,0.015
123,0.013
124,0.016
125,0.015
126,0.013
127,0.015
128,0.028
129,0.013
130,0.015
131,0.014
132,0.013
133,0.015
134,0.014
135,0.014
136,0.013
137,0.013
138,0.014
139,0.015
140,0.015
141,0.013
142,0.015
143,0.015
144,0.013
145,0.014
146,0.015
147,0.013
148,0.015
149,0.015
150,0.014
151,0.013
152,0.015
153,0.014
154,0.015
155,0.013
156,0.015
157,0.013
158,0.016
159,0.015
160,0.013
161,0.014
162,0.013
163,0.015
164,0.015
165,0.015
166,0.015
167,0.013
168,0.015
169,0.016
170,0.014
171,0.015
172,0.015
173,0.013
174,0.015
175,0.02
176,0.013
177,0.013
178,0.016
179,0.016
180,0.015
181,0.017
182,0.014
183,0.015
184,0.016
185,0.013
186,0.013
187,0.018
188,0.015
189,0.013
190,0.015
191,0.015
192,0.015
193,0.018
194,0.017
195,0.013
196,0.014
197,0.016
198,0.015
199,0.013
200,0.015
201,0.015
202,0.013
203,0.015
204,0.017
205,0.013
206,0.016
207,0.016
208,0.018
209,0.016
210,0.013
211,0.019
212,0.015
213,0.016
214,0.013
215,0.015
216,0.015
217,0.015
218,0.013
219,0.013
220,0.015
221,0.016
222,0.015
223,0.015
224,0.012
225,0.013
226,0.015
227,0.015
228,0.013
229,0.013
230,0.016
231,0.015
232,0.013
233,0.014
234,0.015
235,0.015
236,0.013
237,0.016
238,0.016
239,0.013
240,0.014
241,0.017
242,0.015
243,0.013
244,0.013
245,0.015
246,0.014
247,0.013
248,0.013
249,0.014
250,0.013
251,0.013
252,0.014
253,0.014
254,0.013
255,0.015
256,0.015
257,0.013
258,0.015
259,0.015
260,0.015
261,0.013
262,0.015
263,0.015
264,0.012
265,0.015
266,0.015
267,0.013
268,0.013
269,0.014
270,0.015
271,0.014
272,0.015
273,0.015
274,0.013
275,0.013
276,0.015
277,0.013
278,0.015
279,0.016
280,0.015
281,0.013
282,0.015
283,0.015
284,0.015
285,0.015
286,0.012
287,0.013
288,0.015
289,0.013
290,0.015
291,0.014
292,0.013
293,0.015
294,0.013
295,0.015
296,0.013
297,0.016
298,0.013
299,0.015
300,0.013
301,0.013
302,0.014
303,0.015
304,0.013
305,0.015
306,0.013
307,0.013
308,0.015
309,0.014
310,0.013
311,0.013
312,0.015
313,0.013
314,0.013
315,0.016
316,0.013
317,0.015
318,0.015
319,0.016
320,0.013
321,0.015
322,0.014
323,0.015
324,0.015
325,0.013
326,0.015
327,0.013
328,0.014
329,0.015
330,0.013
331,0.013
332,0.015
333,0.013
334,0.015
335,0.015
336,0.014
337,0.014
338,0.014
339,0.014
340,0.018
341,0.016
342,0.014
343,0.018
344,0.016
345,0.016
346,0.013
347,0.013
348,0.015
349,0.015
350,0.015
351,0.013
352,0.015
353,0.013
354,0.013
355,0.015
356,0.013
357,0.015
358,0.013
359,0.013
360,0.015
361,0.012
362,0.013
363,0.015
364,0.015
365,0.012
366,0.017
367,0.017
368,0.015
369,0.015
370,0.015
371,0.016
372,0.013
373,0.018
374,0.015
375,0.012
376,0.015
377,0.014
378,0.015
379,0.013
380,0.013
381,0.015
382,0.016
383,0.013
384,0.015
385,0.014
386,0.014
387,0.012
388,0.015
389,0.014
390,0.013
391,0.013
392,0.015
393,0.012
394,0.012
395,0.015
396,0.013
397,0.015
398,0.013
399,0.012
400,0.015
401,0.013
402,0.013
403,0.015
404,0.013
405,0.015
406,0.015
407,0.015
408,0.013
409,0.014
410,0.015
411,0.015
412,0.015
413,0.013
414,0.013
415,0.014
416,0.015
417,0.016
418,0.012
419,0.015
420,0.013
421,0.013
422,0.016
423,0.014
424,0.013
425,0.015
426,0.018
427,0.013
428,0.014
429,0.015
430,0.013
431,0.013
432,0.014
433,0.013
434,0.013
435,0.015
436,0.013
437,0.012
438,0.014
439,0.013
440,0.012
441,0.015
442,0.015
443,0.013
444,0.015
445,0.014
446,0.015
447,0.014
448,0.015
449,0.015
450,0.015
451,0.013
452,0.015
453,0.016
454,0.013
455,0.012
456,0.015
457,0.013
458,0.015
459,0.015
460,0.012
461,0.014
462,0.013
463,0.013
464,0.014
465,0.015
466,0.013
467,0.015
468,0.015
469,0.013
470,0.015
471,0.012
472,0.013
473,0.015
474,0.013
475,0.012
476,0.016
477,0.012
478,0.013
479,0.014
480,0.013
481,0.013
482,0.015
483,0.013
484,0.015
485,0.015
486,0.013
487,0.015
488,0.015
489,0.013
490,0.015
491,0.015
492,0.015
493,0.013
494,0.015
495,0.015
496,0.015
497,0.013
498,0.015
499,0.015
500,0.012
501,0.016
502,0.014
503,0.013
504,0.015
505,0.015
506,0.015
507,0.013
508,0.012
509,0.014
510,0.013
511,0.013
512,0.014
513,0.015
514,0.014
515,0.013
516,0.014
517,0.014
518,0.013
519,0.015
520,0.013
521,0.017
522,0.015
523,0.013
524,0.015
525,0.013
526,0.013
527,0.014
528,0.015
529,0.015
530,0.013
531,0.015
532,0.014
533,0.013
534,0.012
535,0.015
536,0.013
537,0.015
538,0.015
539,0.013
540,0.013
541,0.014
542,0.013
543,0.013
544,0.016
545,0.015
546,0.014
547,0.015
548,0.015
549,0.015
550,0.014
551,0.015
552,0.014
553,0.015
554,0.013
555,0.013
556,0.014
557,0.013
558,0.013
559,0.015
560,0.013
561,0.015
562,0.012
563,0.015
564,0.013
565,0.013
566,0.015
567,0.015
568,0.013
569,0.015
570,0.015
571,0.015
572,0.013
573,0.013
574,0.015
575,0.013
576,0.015
577,0.015
578,0.013
579,0.016
580,0.015
581,0.013
582,0.015
583,0.013
584,0.013
585,0.015
586,0.012
587,0.015
588,0.015
589,0.012
590,0.016
591,0.014
592,0.013
593,0.013
594,0.013
595,0.013
596,0.015
597,0.013
598,0.013
599,0.015
600,0.015
601,0.013
602,0.015
603,0.013
604,0.015
605,0.015
606,0.013
607,0.014
608,0.017
609,0.013
610,0.015
611,0.015
612,0.016
613,0.014
614,0.014
615,0.015
616,0.013
617,0.013
618,0.014
619,0.013
620,0.015
621,0.015
622,0.015
623,0.013
624,0.015
625,0.013
626,0.013
627,0.015
628,0.013
629,0.013
630,0.015
631,0.012
632,0.015
633,0.015
634,0.013
635,0.015
636,0.014
637,0.014
638,0.013
639,0.014
640,0.013
641,0.013
642,0.015
643,0.014
644,0.013
645,0.014
646,0.015
647,0.015
648,0.014
649,0.014
650,0.015
651,0.012
652,0.015
653,0.015
654,0.014
655,0.013
656,0.015
657,0.015
658,0.013
659,0.016
660,0.015
661,0.013
662,0.015
663,0.013
664,0.015
665,0.015
666,0.015
667,0.013
668,0.015
669,0.014
670,0.013
671,0.015
672,0.014
673,0.013
674,0.015
675,0.012
676,0.015
677,0.015
678,0.013
679,0.015
680,0.015
681,0.015
682,0.013
683,0.015
684,0.013
685,0.015
686,0.013
687,0.013
688,0.016
689,0.015
690,0.014
691,0.013
692,0.014
693,0.015
694,0.013
695,0.014
696,0.014
697,0.015
698,0.013
699,0.015
700,0.013
701,0.015
702,0.013
703,0.016
704,0.016
705,0.015
706,0.013
707,0.016
708,0.014
709,0.015
710,0.015
711,0.015
712,0.015
713,0.013
714,0.013
715,0.015
716,0.017
717,0.013
718,0.016
719,0.013
720,0.015
721,0.014
722,0.013
723,0.013
724,0.015
725,0.015
726,0.013
727,0.014
728,0.015
729,0.012
730,0.015
731,0.013
732,0.013
733,0.014
734,0.012
735,0.015
736,0.013
737,0.015
738,0.013
739,0.015
740,0.015
741,0.015
742,0.015
743,0.013
744,0.017
745,0.014
746,0.013
747,0.015
748,0.013
749,0.013
750,0.015
751,0.015
752,0.012
753,0.015
754,0.013
755,0.015
756,0.015
757,0.013
758,0.015
759,0.013
760,0.015
761,0.015
762,0.013
763,0.015
764,0.015
765,0.013
766,0.013
767,0.015
768,0.013
769,0.015
770,0.015
771,0.015
772,0.019
773,0.012
774,0.013
775,0.014
776,0.015
777,0.013
778,0.014
779,0.015
780,0.015
781,0.013
782,0.014
783,0.015
784,0.015
785,0.012
786,0.015
787,0.013
788,0.015
789,0.015
790,0.013
791,0.014
792,0.015
793,0.015
794,0.015
795,0.013
796,0.015
797,0.015
798,0.017
799,0.012
800,0.015
801,0.014
802,0.014
803,0.014
804,0.015
805,0.015
806,0.013
807,0.015
808,0.013
809,0.015
810,0.015
811,0.013
812,0.015
813,0.013
814,0.014
815,0.015
816,0.013
817,0.015
818,0.013
819,0.014
820,0.014
821,0.015
822,0.014
823,0.015
824,0.015
825,0.015
826,0.016
827,0.013
828,0.013
829,0.014
830,0.013
831,0.014
832,0.015
833,0.015
834,0.012
835,0.015
836,0.017
837,0.013
838,0.014
839,0.013
840,0.015
841,0.016
842,0.012
843,0.015
844,0.015
845,0.013
846,0.015
847,0.012
848,0.015
849,0.016
850,0.013
851,0.015
852,0.015
853,0.012
854,0.014
855,0.012
856,0.014
857,0.013
858,0.013
859,0.014
860,0.013
861,0.014
862,0.015
863,0.013
864,0.015
865,0.013
866,0.015
867,0.013
868,0.015
869,0.015
870,0.015
871,0.015
872,0.013
873,0.015
874,0.013
875,0.015
876,0.016
877,0.013
878,0.014
879,0.015
880,0.013
881,0.014
882,0.013
883,0.015
884,0.014
885,0.014
886,0.015
887,0.013
888,0.014
889,0.014
890,0.015
891,0.013
892,0.015
893,0.012
894,0.014
895,0.015
896,0.013
897,0.014
898,0.015
899,0.013
900,0.015
901,0.014
902,0.014
903,0.015
904,0.017
905,0.013
906,0.015
907,0.018
908,0.016
909,0.014
910,0.015
911,0.015
912,0.015
913,0.013
914,0.016
915,0.014
916,0.012
917,0.014
918,0.015
919,0.013
920,0.015
921,0.013
922,0.014
923,0.012
924,0.015
925,0.013
926,0.015
927,0.012
928,0.015
929,0.015
930,0.015
931,0.014
932,0.014
933,0.016
934,0.013
935,0.015
936,0.012
937,0.014
938,0.015
939,0.015
940,0.013
941,0.014
942,0.013
943,0.017
944,0.013
945,0.014
946,0.015
947,0.013
948,0.015
949,0.012
950,0.015
951,0.015
952,0.013
953,0.013
954,0.014
955,0.013
956,0.015
957,0.013
958,0.015
959,0.012
960,0.015
961,0.015
962,0.015
963,0.013
964,0.013
965,0.015
966,0.013
967,0.015
968,0.012
969,0.014
970,0.015
971,0.014
972,0.014
973,0.013
974,0.013
975,0.015
976,0.013
977,0.015
978,0.013
979,0.015
980,0.017
981,0.013
982,0.014
983,0.015
984,0.012
985,0.015
986,0.013
987,0.015
988,0.013
989,0.013
990,0.015
991,0.013
992,0.013
993,0.015
994,0.013
995,0.014
996,0.015
997,0.013
998,0.014
999,0.016
1000,0.013
