1,0.012
2,0.014
3,0.014
4,0.013
5,0.013
6,0.012
7,0.013
8,0.013
9,0.012
10,0.013
11,0.013
12,0.012
13,0.013
14,0.013
15,0.012
16,0.013
17,0.013
18,0.012
19,0.013
20,0.013
21,0.012
22,0.013
23,0.013
24,0.012
25,0.013
26,0.013
27,0.012
28,0.013
29,0.013
30,0.012
31,0.013
32,0.013
33,0.012
34,0.014
35,0.013
36,0.012
37,0.013
38,0.013
39,0.012
40,0.013
41,0.013
42,0.012
43,0.012
44,0.013
45,0.012
46,0.013
47,0.013
48,0.012
49,0.013
50,0.013
51,0.012
52,0.013
53,0.013
54,0.012
55,0.013
56,0.013
57,0.013
58,0.013
59,0.013
60,0.012
61,0.013
62,0.013
63,0.012
64,0.013
65,0.013
66,0.012
67,0.013
68,0.013
69,0.012
70,0.013
71,0.013
72,0.012
73,0.013
74,0.013
75,0.012
76,0.013
77,0.013
78,0.012
79,0.013
80,0.013
81,0.012
82,0.013
83,0.013
84,0.012
85,0.012
86,0.013
87,0.012
88,0.013
89,0.013
90,0.012
91,0.012
92,0.013
93,0.012
94,0.012
95,0.013
96,0.012
97,0.013
98,0.013
99,0.012
100,0.013
101,0.013
102,0.012
103,0.013
104,0.013
105,0.012
106,0.012
107,0.013
108,0.012
109,0.013
110,0.012
111,0.012
112,0.013
113,0.013
114,0.012
115,0.013
116,0.012
117,0.012
118,0.013
119,0.013
120,0.012
121,0.013
122,0.014
123,0.012
124,0.013
125,0.013
126,0.012
127,0.013
128,0.013
129,0.012
130,0.013
131,0.013
132,0.012
133,0.013
134,0.013
135,0.012
136,0.013
137,0.013
138,0.012
139,0.013
140,0.013
141,0.012
142,0.014
143,0.013
144,0.012
145,0.023
146,0.015
147,0.014
148,0.017
149,0.014
150,0.019
151,0.016
152,0.014
153,0.014
154,0.014
155,0.013
156,0.013
157,0.013
158,0.012
159,0.013
160,0.014
161,0.012
162,0.013
163,0.015
164,0.012
165,0.013
166,0.013
167,0.012
168,0.013
169,0.014
170,0.013
171,0.013
172,0.014
173,0.012
174,0.013
175,0.014
176,0.012
177,0.014
178,0.013
179,0.012
180,0.013
181,0.016
182,0.012
183,0.013
184,0.012
185,0.012
186,0.013
187,0.012
188,0.013
189,0.013
190,0.012
191,0.012
192,0.013
193,0.012
194,0.013
195,0.013
196,0.012
197,0.013
198,0.013
199,0.012
200,0.013
201,0.013
202,0.012
203,0.013
204,0.013
205,0.012
206,0.013
207,0.014
208,0.012
209,0.013
210,0.013
211,0.012
212,0.013
213,0.014
214,0.012
215,0.013
216,0.014
217,0.012
218,0.013
219,0.013
220,0.012
221,0.013
222,0.013
223,0.012
224,0.013
225,0.013
226,0.013
227,0.014
228,0.013
229,0.012
230,0.012
231,0.013
232,0.013
233,0.012
234,0.013
235,0.012
236,0.012
237,0.013
238,0.012
239,0.013
240,0.014
241,0.013
242,0.012
243,0.015
244,0.013
245,0.012
246,0.013
247,0.013
248,0.012
249,0.013
250,0.013
251,0.012
252,0.013
253,0.013
254,0.012
255,0.012
256,0.013
257,0.012
258,0.012
259,0.013
260,0.012
261,0.013
262,0.013
263,0.012
264,0.012
265,0.013
266,0.012
267,0.012
268,0.013
269,0.012
270,0.013
271,0.013
272,0.012
273,0.012
274,0.014
275,0.012
276,0.013
277,0.013
278,0.012
279,0.013
280,0.013
281,0.012
282,0.013
283,0.013
284,0.012
285,0.013
286,0.013
287,0.012
288,0.013
289,0.013
290,0.012
291,0.013
292,0.013
293,0.012
294,0.013
295,0.013
296,0.012
297,0.012
298,0.013
299,0.012
300,0.012
301,0.013
302,0.012
303,0.013
304,0.013
305,0.012
306,0.013
307,0.013
308,0.011
309,0.012
310,0.013
311,0.012
312,0.013
313,0.013
314,0.012
315,0.013
316,0.013
317,0.012
318,0.012
319,0.013
320,0.012
321,0.013
322,0.013
323,0.012
324,0.013
325,0.013
326,0.012
327,0.012
328,0.013
329,0.012
330,0.012
331,0.013
332,0.012
333,0.013
334,0.013
335,0.012
336,0.013
337,0.013
338,0.012
339,0.012
340,0.013
341,0.012
342,0.013
343,0.013
344,0.012
345,0.013
346,0.013
347,0.012
348,0.013
349,0.013
350,0.012
351,0.013
352,0.013
353,0.012
354,0.015
355,0.013
356,0.012
357,0.013
358,0.013
359,0.012
360,0.013
361,0.014
362,0.012
363,0.014
364,0.013
365,0.012
366,0.012
367,0.013
368,0.012
369,0.013
370,0.013
371,0.012
372,0.013
373,0.013
374,0.012
375,0.013
376,0.013
377,0.012
378,0.013
379,0.013
380,0.012
381,0.013
382,0.013
383,0.012
384,0.014
385,0.013
386,0.012
387,0.013
388,0.014
389,0.012
390,0.014
391,0.014
392,0.012
393,0.013
394,0.013
395,0.012
396,0.012
397,0.014
398,0.012
399,0.012
400,0.013
401,0.012
402,0.013
403,0.013
404,0.012
405,0.013
406,0.013
407,0.012
408,0.013
409,0.013
410,0.012
411,0.012
412,0.013
413,0.013
414,0.012
415,0.013
416,0.012
417,0.013
418,0.013
419,0.012
420,0.013
421,0.014
422,0.012
423,0.014
424,0.013
425,0.012
426,0.013
427,0.013
428,0.012
429,0.013
430,0.013
431,0.012
432,0.013
433,0.013
434,0.012
435,0.013
436,0.013
437,0.011
438,0.013
439,0.013
440,0.012
441,0.012
442,0.013
443,0.012
444,0.013
445,0.013
446,0.012
447,0.013
448,0.013
449,0.012
450,0.013
451,0.013
452,0.012
453,0.012
454,0.013
455,0.012
456,0.013
457,0.013
458,0.012
459,0.013
460,0.013
461,0.012
462,0.013
463,0.013
464,0.012
465,0.012
466,0.013
467,0.012
468,0.012
469,0.013
470,0.012
471,0.014
472,0.014
473,0.012
474,0.013
475,0.013
476,0.012
477,0.013
478,0.013
479,0.012
480,0.013
481,0.013
482,0.012
483,0.013
484,0.013
485,0.012
486,0.013
487,0.013
488,0.012
489,0.012
490,0.013
491,0.012
492,0.013
493,0.014
494,0.012
495,0.012
496,0.013
497,0.012
498,0.012
499,0.013
500,0.012
501,0.013
502,0.013
503,0.012
504,0.013
505,0.013
506,0.012
507,0.012
508,0.013
509,0.015
510,0.012
511,0.013
512,0.012
513,0.012
514,0.013
515,0.012
516,0.013
517,0.013
518,0.012
519,0.013
520,0.013
521,0.012
522,0.013
523,0.013
524,0.012
525,0.013
526,0.014
527,0.012
528,0.012
529,0.013
530,0.012
531,0.013
532,0.013
533,0.012
534,0.013
535,0.013
536,0.012
537,0.013
538,0.013
539,0.012
540,0.013
541,0.013
542,0.012
543,0.012
544,0.013
545,0.012
546,0.012
547,0.013
548,0.012
549,0.013
550,0.013
551,0.012
552,0.013
553,0.013
554,0.012
555,0.013
556,0.013
557,0.012
558,0.012
559,0.013
560,0.012
561,0.012
562,0.013
563,0.012
564,0.012
565,0.013
566,0.012
567,0.012
568,0.013
569,0.012
570,0.013
571,0.013
572,0.011
573,0.012
574,0.013
575,0.012
576,0.013
577,0.013
578,0.012
579,0.012
580,0.013
581,0.012
582,0.012
583,0.013
584,0.012
585,0.012
586,0.013
587,0.013
588,0.014
589,0.013
590,0.012
591,0.012
592,0.013
593,0.012
594,0.013
595,0.013
596,0.012
597,0.013
598,0.013
599,0.012
600,0.012
601,0.013
602,0.012
603,0.013
604,0.013
605,0.012
606,0.013
607,0.013
608,0.012
609,0.013
610,0.013
611,0.012
612,0.013
613,0.013
614,0.012
615,0.013
616,0.013
617,0.012
618,0.013
619,0.013
620,0.012
621,0.013
622,0.013
623,0.012
624,0.013
625,0.013
626,0.012
627,0.013
628,0.013
629,0.012
630,0.013
631,0.013
632,0.012
633,0.013
634,0.013
635,0.012
636,0.013
637,0.013
638,0.012
639,0.013
640,0.013
641,0.012
642,0.012
643,0.013
644,0.012
645,0.013
646,0.013
647,0.012
648,0.013
649,0.013
650,0.012
651,0.012
652,0.013
653,0.012
654,0.013
655,0.013
656,0.012
657,0.012
658,0.013
659,0.012
660,0.013
661,0.013
662,0.012
663,0.013
664,0.013
665,0.013
666,0.013
667,0.013
668,0.012
669,0.012
670,0.013
671,0.012
672,0.013
673,0.013
674,0.012
675,0.013
676,0.013
677,0.012
678,0.013
679,0.013
680,0.012
681,0.013
682,0.013
683,0.012
684,0.012
685,0.013
686,0.012
687,0.013
688,0.013
689,0.012
690,0.013
691,0.013
692,0.012
693,0.013
694,0.013
695,0.012
696,0.013
697,0.013
698,0.012
699,0.012
700,0.013
701,0.012
702,0.013
703,0.014
704,0.012
705,0.013
706,0.013
707,0.012
708,0.013
709,0.013
710,0.012
711,0.013
712,0.013
713,0.012
714,0.014
715,0.014
716,0.012
717,0.012
718,0.014
719,0.012
720,0.013
721,0.013
722,0.012
723,0.013
724,0.013
725,0.012
726,0.012
727,0.013
728,0.012
729,0.012
730,0.013
731,0.012
732,0.013
733,0.013
734,0.012
735,0.013
736,0.014
737,0.012
738,0.013
739,0.014
740,0.012
741,0.013
742,0.013
743,0.012
744,0.012
745,0.013
746,0.012
747,0.012
748,0.013
749,0.011
750,0.012
751,0.013
752,0.012
753,0.012
754,0.013
755,0.012
756,0.013
757,0.013
758,0.012
759,0.013
760,0.013
761,0.012
762,0.012
763,0.014
764,0.012
765,0.013
766,0.014
767,0.012
768,0.013
769,0.013
770,0.012
771,0.012
772,0.016
773,0.013
774,0.015
775,0.012
776,0.013
777,0.013
778,0.012
779,0.012
780,0.013
781,0.012
782,0.013
783,0.013
784,0.012
785,0.012
786,0.013
787,0.012
788,0.012
789,0.013
790,0.012
791,0.012
792,0.013
793,0.012
794,0.013
795,0.013
796,0.013
797,0.013
798,0.013
799,0.012
800,0.013
801,0.013
802,0.012
803,0.013
804,0.013
805,0.012
806,0.012
807,0.012
808,0.012
809,0.012
810,0.013
811,0.012
812,0.013
813,0.013
814,0.013
815,0.012
816,0.013
817,0.012
818,0.013
819,0.013
820,0.012
821,0.013
822,0.013
823,0.012
824,0.013
825,0.013
826,0.012
827,0.013
828,0.013
829,0.012
830,0.012
831,0.013
832,0.012
833,0.012
834,0.013
835,0.012
836,0.013
837,0.013
838,0.012
839,0.012
840,0.014
841,0.012
842,0.013
843,0.013
844,0.012
845,0.013
846,0.014
847,0.012
848,0.013
849,0.013
850,0.012
851,0.012
852,0.013
853,0.012
854,0.012
855,0.013
856,0.012
857,0.012
858,0.013
859,0.012
860,0.012
861,0.013
862,0.012
863,0.012
864,0.014
865,0.012
866,0.012
867,0.013
