1,0.198
2,0.189
3,0.173
4,0.183
5,0.179
6,0.181
7,0.173
8,0.179
9,0.177
10,0.185
11,0.197
12,0.180
13,0.180
14,0.178
15,0.177
16,0.177
17,0.176
18,0.174
19,0.180
20,0.173
21,0.185
22,0.177
23,0.177
24,0.182
25,0.180
26,0.171
27,0.185
28,0.185
29,0.174
30,0.181
31,0.181
32,0.173
33,0.179
34,0.184
35,0.179
36,0.178
37,0.176
38,0.181
39,0.181
40,0.178
41,0.176
42,0.179
43,0.187
44,0.178
45,0.179
46,0.180
47,0.182
48,0.177
49,0.179
50,0.180
51,0.175
52,0.182
53,0.176
54,0.175
55,0.179
56,0.179
57,0.173
58,0.186
59,0.191
60,0.171
61,0.180
62,0.173
63,0.176
64,0.177
65,0.180
66,0.176
67,0.182
68,0.176
69,0.177
70,0.173
71,0.182
72,0.174
73,0.180
74,0.180
75,0.178
76,0.175
77,0.185
78,0.175
79,0.174
80,0.186
81,0.173
82,0.174
83,0.177
84,0.180
85,0.178
86,0.177
87,0.181
88,0.181
89,0.175
90,0.179
91,0.174
92,0.176
93,0.178
94,0.182
95,0.184
96,0.183
97,0.178
98,0.176
99,0.178
100,0.177
101,0.176
102,0.175
103,0.180
104,0.173
105,0.181
106,0.175
107,0.180
108,0.176
109,0.177
110,0.181
111,0.176
112,0.179
113,0.181
114,0.177
115,0.181
116,0.175
117,0.173
118,0.184
119,0.176
120,0.171
121,0.176
122,0.179
123,0.180
124,0.178
125,0.181
126,0.178
127,0.177
128,0.177
129,0.178
130,0.174
131,0.192
132,0.175
133,0.184
134,0.178
135,0.178
136,0.176
137,0.180
138,0.178
139,0.176
140,0.186
141,0.181
142,0.176
143,0.181
144,0.179
145,0.173
146,0.179
147,0.176
148,0.179
149,0.174
150,0.184
151,0.177
152,0.176
153,0.178
154,0.176
155,0.177
156,0.177
157,0.176
158,0.174
159,0.196
160,0.176
161,0.173
162,0.178
163,0.185
164,0.174
165,0.178
166,0.174
167,0.172
168,0.176
169,0.185
170,0.181
171,0.177
172,0.176
173,0.177
174,0.175
175,0.179
176,0.175
177,0.173
178,0.189
179,0.178
180,0.174
181,0.179
182,0.177
183,0.172
184,0.181
185,0.185
186,0.180
187,0.189
188,0.184
189,0.178
190,0.181
191,0.178
192,0.179
193,0.179
194,0.176
195,0.173
196,0.176
197,0.189
198,0.178
199,0.179
200,0.191
201,0.176
202,0.176
203,0.176
204,0.178
205,0.172
206,0.187
207,0.180
208,0.182
209,0.180
210,0.178
211,0.176
212,0.180
213,0.176
214,0.177
215,0.188
216,0.177
217,0.178
218,0.178
219,0.179
220,0.176
221,0.179
222,0.177
223,0.180
224,0.174
225,0.182
226,0.175
227,0.175
228,0.177
229,0.178
230,0.180
231,0.176
232,0.174
233,0.175
234,0.180
235,0.184
236,0.176
237,0.181
238,0.177
239,0.178
240,0.174
241,0.176
242,0.175
243,0.183
244,0.177
245,0.184
246,0.177
247,0.176
248,0.179
249,0.174
250,0.178
251,0.176
252,0.177
253,0.183
254,0.179
255,0.176
256,0.180
257,0.179
258,0.179
259,0.176
260,0.184
261,0.177
262,0.180
263,0.177
264,0.180
265,0.177
266,0.178
267,0.181
268,0.173
269,0.179
270,0.176
271,0.177
272,0.179
273,0.173
274,0.176
275,0.184
276,0.178
277,0.175
278,0.176
279,0.178
280,0.174
281,0.181
282,0.182
283,0.176
284,0.171
285,0.179
286,0.176
287,0.174
288,0.178
289,0.177
290,0.179
291,0.183
292,0.178
293,0.175
294,0.178
295,0.175
296,0.173
297,0.180
298,0.184
299,0.431
300,0.374
301,0.338
302,0.187
303,0.191
304,0.190
305,0.202
306,0.199
307,0.182
308,0.177
309,0.190
310,0.178
311,0.173
312,0.180
313,0.175
314,0.178
315,0.177
316,0.186
317,0.176
318,0.180
319,0.179
320,0.175
321,0.175
322,0.181
323,0.177
324,0.183
325,0.182
326,0.174
327,0.173
328,0.177
329,0.177
330,0.175
331,0.180
332,0.176
333,0.181
334,0.179
335,0.177
336,0.174
337,0.174
338,0.179
339,0.179
340,0.172
341,0.177
342,0.175
343,0.175
344,0.187
345,0.177
346,0.180
347,0.177
348,0.175
349,0.175
350,0.175
351,0.175
