1,0.051
2,0.063
3,0.084
4,0.065
5,0.062
6,0.060
7,0.060
8,0.054
9,0.061
10,0.059
11,0.060
12,0.060
13,0.072
14,0.076
15,0.066
16,0.059
17,0.068
18,0.064
19,0.071
20,0.056
21,0.066
22,0.054
23,0.067
24,0.057
25,0.058
26,0.068
27,0.067
28,0.049
29,0.054
30,0.067
31,0.066
32,0.049
33,0.050
34,0.061
35,0.076
36,0.076
37,0.077
38,0.075
39,0.063
40,0.077
41,0.068
42,0.065
43,0.057
44,0.050
45,0.070
46,0.060
47,0.048
48,0.048
49,0.048
50,0.056
51,0.056
52,0.049
53,0.062
54,0.065
55,0.061
56,0.067
57,0.058
58,0.061
59,0.051
60,0.057
61,0.064
62,0.064
63,0.050
64,0.078
65,0.052
66,0.046
67,0.057
68,0.065
69,0.063
70,0.054
71,0.061
72,0.064
73,0.057
74,0.056
75,0.071
76,0.066
77,0.076
78,0.070
79,0.061
80,0.071
81,0.079
82,0.070
83,0.059
84,0.061
85,0.058
86,0.071
87,0.076
88,0.078
89,0.072
90,0.067
91,0.061
92,0.067
93,0.059
94,0.073
95,0.063
96,0.062
97,0.068
98,0.051
99,0.081
100,0.072
101,0.059
102,0.055
103,0.065
104,0.063
105,0.062
106,0.125
107,0.087
108,0.079
109,0.058
110,0.057
111,0.056
112,0.044
113,0.057
114,0.052
115,0.049
116,0.050
117,0.046
118,0.046
119,0.055
120,0.059
121,0.072
122,0.062
123,0.066
124,0.070
125,0.061
126,0.063
127,0.064
128,0.064
129,0.065
130,0.063
131,0.066
132,0.064
133,0.064
134,0.060
135,0.050
136,0.048
137,0.051
138,0.041
139,0.059
140,0.052
141,0.056
142,0.049
143,0.059
144,0.054
145,0.062
146,0.067
147,0.057
148,0.065
149,0.060
150,0.071
151,0.070
152,0.065
153,0.052
154,0.066
155,0.053
156,0.075
157,0.052
158,0.066
159,0.053
160,0.077
161,0.058
162,0.047
163,0.066
164,0.080
165,0.060
166,0.052
167,0.053
168,0.056
169,0.051
170,0.054
171,0.048
172,0.068
173,0.063
174,0.058
175,0.061
176,0.060
177,0.061
178,0.056
179,0.065
180,0.079
181,0.061
182,0.060
183,0.050
184,0.056
185,0.056
186,0.066
187,0.062
188,0.065
189,0.089
190,0.075
191,0.073
192,0.075
193,0.074
194,0.063
195,0.066
196,0.105
197,0.088
198,0.066
199,0.079
200,0.060
201,0.067
202,0.056
203,0.088
204,0.061
205,0.066
206,0.063
207,0.051
208,0.055
209,0.056
210,0.051
211,0.058
212,0.054
213,0.060
214,0.058
215,0.061
216,0.056
217,0.058
218,0.084
219,0.062
220,0.067
221,0.088
222,0.069
223,0.062
224,0.076
225,0.058
226,0.061
227,0.066
228,0.075
229,0.056
230,0.049
231,0.048
232,0.050
233,0.056
234,0.064
235,0.074
236,0.064
237,0.058
238,0.057
239,0.076
240,0.061
241,0.073
242,0.089
243,0.073
244,0.058
245,0.058
246,0.053
247,0.066
248,0.052
249,0.047
250,0.055
251,0.067
252,0.046
253,0.054
254,0.049
255,0.052
256,0.049
257,0.057
258,0.047
259,0.064
260,0.054
261,0.061
262,0.063
263,0.063
264,0.057
265,0.058
266,0.059
267,0.056
268,0.050
269,0.050
270,0.057
271,0.053
272,0.057
273,0.057
274,0.053
275,0.054
276,0.061
277,0.056
278,0.083
279,0.086
280,0.058
281,0.069
282,0.062
283,0.053
284,0.064
285,0.061
286,0.054
287,0.049
288,0.048
289,0.055
290,0.076
291,0.066
292,0.059
293,0.063
294,0.066
295,0.053
296,0.072
297,0.055
298,0.062
299,0.058
300,0.063
301,0.054
302,0.065
303,0.055
304,0.065
305,0.051
306,0.061
307,0.054
308,0.062
309,0.053
310,0.045
311,0.049
312,0.057
313,0.043
314,0.060
315,0.054
316,0.052
317,0.047
318,0.061
319,0.051
320,0.058
321,0.075
322,0.069
323,0.072
324,0.064
325,0.068
326,0.072
327,0.048
328,0.060
329,0.065
330,0.055
331,0.056
332,0.054
333,0.057
334,0.054
335,0.050
336,0.054
337,0.052
338,0.084
339,0.055
340,0.075
341,0.072
342,0.058
343,0.066
344,0.058
345,0.067
346,0.060
347,0.066
348,0.057
349,0.065
350,0.072
351,0.082
352,0.091
353,0.085
354,0.100
355,0.089
356,0.075
357,0.060
358,0.087
359,0.083
360,0.053
361,0.099
362,0.085
363,0.083
364,0.074
365,0.084
366,0.077
367,0.054
368,0.065
369,0.050
370,0.053
371,0.049
372,0.050
373,0.053
374,0.064
375,0.057
376,0.062
377,0.058
378,0.064
379,0.066
380,0.066
381,0.107
382,0.052
383,0.072
384,0.117
385,0.058
386,0.078
387,0.057
388,0.061
389,0.054
390,0.060
391,0.053
392,0.062
393,0.050
394,0.058
395,0.049
396,0.066
397,0.051
398,0.066
399,0.048
400,0.061
401,0.070
402,0.079
403,0.054
404,0.066
405,0.050
406,0.059
407,0.055
408,0.044
409,0.060
410,0.060
411,0.056
412,0.065
413,0.056
414,0.053
415,0.051
416,0.050
417,0.063
418,0.056
419,0.061
420,0.057
421,0.049
422,0.056
423,0.064
424,0.070
425,0.055
426,0.062
427,0.064
428,0.054
429,0.052
430,0.052
431,0.065
432,0.065
433,0.062
434,0.055
435,0.061
436,0.053
437,0.079
438,0.054
439,0.063
440,0.053
441,0.069
442,0.057
443,0.068
444,0.055
445,0.062
446,0.076
447,0.066
448,0.057
449,0.059
450,0.061
451,0.052
452,0.056
453,0.073
454,0.055
455,0.059
456,0.142
457,0.060
458,0.069
459,0.055
460,0.060
461,0.053
462,0.076
463,0.055
464,0.065
465,0.048
466,0.065
467,0.058
468,0.045
469,0.062
470,0.062
471,0.048
472,0.065
473,0.072
474,0.051
475,0.052
476,0.052
477,0.059
478,0.052
479,0.072
480,0.053
481,0.066
482,0.053
483,0.065
484,0.059
485,0.076
486,0.054
487,0.070
488,0.055
489,0.077
490,0.056
491,0.054
492,0.057
493,0.060
494,0.055
495,0.052
496,0.052
497,0.051
498,0.053
499,0.053
500,0.079
501,0.069
502,0.055
503,0.060
504,0.073
505,0.064
506,0.063
507,0.064
508,0.057
509,0.058
510,0.059
511,0.061
512,0.069
513,0.057
514,0.049
515,0.051
516,0.054
517,0.061
518,0.062
519,0.060
520,0.059
521,0.064
522,0.055
523,0.050
524,0.054
525,0.058
526,0.060
527,0.051
528,0.057
529,0.061
530,0.055
531,0.053
532,0.048
533,0.057
534,0.059
535,0.051
536,0.063
537,0.061
538,0.064
539,0.062
540,0.067
541,0.058
542,0.058
543,0.064
544,0.061
545,0.058
546,0.060
547,0.055
548,0.053
549,0.061
550,0.058
551,0.061
552,0.060
553,0.063
554,0.054
555,0.057
556,0.056
557,0.053
558,0.080
559,0.064
560,0.086
561,0.051
562,0.060
563,0.054
564,0.054
565,0.053
566,0.056
567,0.065
568,0.063
569,0.062
570,0.061
571,0.083
572,0.079
573,0.064
574,0.065
575,0.058
576,0.061
577,0.062
578,0.069
579,0.058
580,0.064
581,0.075
582,0.075
583,0.057
584,0.066
585,0.062
586,0.077
587,0.056
588,0.073
589,0.064
590,0.063
591,0.049
592,0.050
593,0.056
594,0.054
595,0.042
596,0.063
597,0.053
598,0.065
599,0.062
600,0.070
601,0.058
602,0.067
603,0.069
604,0.072
