222,0.003
223,0.003
224,0.003
225,0.002
226,0.004
227,0.003
228,0.001
229,0.005
230,0.002
231,0.003
232,0.004
233,0.002
234,0.001
235,0.006
236,0.003
237,0.002
238,0.002
239,0.003
240,0.004
241,0.003
242,0.001
243,0.001
244,0.002
245,0.002
246,0.003
247,0.002
248,0.001
249,0.003
250,0.002
251,0.003
252,0.003
253,0.007
254,0.003
255,0.002
256,0.003
257,0.004
258,0.003
259,0.003
260,0.006
261,0.002
262,0.004
263,0.003
264,0.005
265,0.005
266,0.003
267,0.003
268,0.003
269,0.004
270,0.005
271,0.002
272,0.002
273,0.004
274,0.003
275,0.005
276,0.001
277,0.005
278,0.002
279,0.002
280,0.002
281,0.002
282,0.005
283,0.003
284,0.003
285,0.002
286,0.001
287,0.001
288,0.002
289,0.002
290,0.003
291,0.002
292,0.003
293,0.003
294,0.002
295,0.002
296,0.002
297,0.002
298,0.003
299,0.003
300,0.002
301,0.003
302,0.002
303,0.002
304,0.001
305,0.005
306,0.004
307,0.002
308,0.002
309,0.004
310,0.002
311,0.003
312,0.002
313,0.005
314,0.002
315,0.002
316,0.002
317,0.003
318,0.005
319,0.002
320,0.002
321,0.002
322,0.004
323,0.004
324,0.001
325,0.002
326,0.004
327,0.002
328,0.003
329,0.003
330,0.003
331,0.002
332,0.003
333,0.004
334,0.002
335,0.003
336,0.005
337,0.002
338,0.001
339,0.005
340,0.004
341,0.002
342,0.001
343,0.002
344,0.003
345,0.002
346,0.003
347,0.002
348,0.003
349,0.003
350,0.001
351,0.004
352,0.003
353,0.004
354,0.003
355,0.006
356,0.002
357,0.004
358,0.004
359,0.003
360,0.004
361,0.003
362,0.004
363,0.004
364,0.002
365,0.002
366,0.001
367,0.005
368,0.005
369,0.004
370,0.003
371,0.007
372,0.004
373,0.002
374,0.004
375,0.002
376,0.004
377,0.01
378,0.004
379,0.003
380,0.004
381,0.008
382,0.004
383,0.004
384,0.004
385,0.003
386,0.006
387,0.004
388,0.003
389,0.004
390,0.005
391,0.006
392,0.013
393,0.003
394,0.004
395,0.003
396,0.005
397,0.003
398,0.001
399,0.004
400,0.005
401,0.002
402,0.002
403,0.005
404,0.003
405,0.005
406,0.007
407,0.003
408,0.003
409,0.004
410,0.003
411,0.003
412,0.006
413,0.002
414,0.003
415,0.003
416,0.004
417,0.006
418,0.002
419,0.005
420,0.003
421,0.004
422,0.002
423,0.002
424,0.005
425,0.002
426,0.002
427,0.003
428,0.003
429,0.002
430,0.002
431,0.005
432,0.003
433,0.003
434,0.004
435,0.003
436,0.002
437,0.004
438,0.002
439,0.003
440,0.003
441,0.004
442,0.002
443,0.003
444,0.003
445,0.002
446,0.003
447,0.002
448,0.005
449,0.002
450,0.003
451,0.004
452,0.002
453,0.002
454,0.004
455,0.002
456,0.003
457,0.002
458,0.003
459,0.002
460,0.005
461,0.003
462,0.002
463,0.003
464,0.003
465,0.004
466,0.003
467,0.005
468,0.004
469,0.006
470,0.003
471,0.005
472,0.005
473,0.006
474,0.008
475,0.004
476,0.004
477,0.005
478,0.004
479,0.002
480,0.004
481,0.004
482,0.004
483,0.003
484,0.008
485,0.003
486,0.003
487,0.004
488,0.008
489,0.005
490,0.004
491,0.004
492,0.004
493,0.003
494,0.003
495,0.003
496,0.002
497,0.004
498,0.002
499,0.003
500,0.003
501,0.004
502,0.005
503,0.003
504,0.003
505,0.006
506,0.003
507,0.006
508,0.006
509,0.002
510,0.005
511,0.004
512,0.003
513,0.002
514,0.005
515,0.005
516,0.003
517,0.002
518,0.004
519,0.003
520,0.002
521,0.001
522,0.002
523,0.004
524,0.003
525,0.004
526,0.002
527,0.003
528,0.004
529,0.005
530,0.004
531,0.002
532,0.007
533,0.003
534,0.004
535,0.011
536,0.004
537,0.005
538,0.005
539,0.004
540,0.004
541,0.003
542,0.003
543,0.005
544,0.005
545,0.004
546,0.005
547,0.003
548,0.004
549,0.003
550,0.002
551,0.004
552,0.003
553,0.002
554,0.003
555,0.002
556,0.002
557,0.003
558,0.003
559,0.003
560,0.002
561,0.003
562,0.004
563,0.002
564,0.004
565,0.003
566,0.002
567,0.002
568,0.004
569,0.004
570,0.012
571,0.004
572,0.004
573,0.003
574,0.003
575,0.008
576,0.004
577,0.004
578,0.005
579,0.004
580,0.006
581,0.003
582,0.005
583,0.009
584,0.006
585,0.004
586,0.005
587,0.004
588,0.002
589,0.004
590,0.004
591,0.005
592,0.003
593,0.003
594,0.004
595,0.003
596,0.003
597,0.004
598,0.007
599,0.006
600,0.005
601,0.007
602,0.009
603,0.006
604,0.007
605,0.023
606,0.007
607,0.026
608,0.003
609,0.177
610,0.068
611,0.011
612,0.005
613,0.004
614,0.007
615,0.005
616,0.008
617,0.006
618,0.002
619,0.003
620,0.003
621,0.004
622,0.007
623,0.002
624,0.007
625,0.008
626,0.004
627,0.004
628,0.002
629,0.002
630,0.003
631,0.004
632,0.003
633,0.001
634,0.006
635,0.005
636,0.004
637,0.003
638,0.008
639,0.005
640,0.008
641,0.002
642,0.004
643,0.009
644,0.005
645,0.006
646,0.004
647,0.003
648,0.004
649,0.004
650,0.005
651,0.005
652,0.005
653,0.005
654,0.006
655,0.005
656,0.008
657,0.004
658,0.004
659,0.005
660,0.004
661,0.003
662,0.004
663,0.003
664,0.005
665,0.008
666,0.007
667,0.008
668,0.004
669,0.005
670,0.005
671,0.003
672,0.003
673,0.006
674,0.002
675,0.002
676,0.004
677,0.003
678,0.005
679,0.009
680,0.008
681,0.007
682,0.004
683,0.01
684,0.007
685,0.009
686,0.012
687,0.003
688,0.003
689,0.006
690,0.003
691,0.005
692,0.006
693,0.004
694,0.007
695,0.004
696,0.006
697,0.004
698,0.006
699,0.004
700,0.002
701,0.002
702,0.002
703,0.005
704,0.005
705,0.003
706,0.005
707,0.004
708,0.004
709,0.003
710,0.006
711,0.007
712,0.006
713,0.004
714,0.003
715,0.006
716,0.003
717,0.004
718,0.002
719,0.002
720,0.002
721,0.002
722,0.004
723,0.001
724,0.003
725,0.008
726,0.004
727,0.003
728,0.003
729,0.01
730,0.006
731,0.007
732,0.008
733,0.006
734,0.004
735,0.004
736,0.004
737,0.003
738,0.003
739,0.003
740,0.005
741,0.005
742,0.005
743,0.003
744,0.007
745,0.004
746,0.004
747,0.003
748,0.007
749,0.003
750,0.004
751,0.002
752,0.004
753,0.004
754,0.004
755,0.003
756,0.002
757,0.005
758,0.002
759,0.005
760,0.005
761,0.002
762,0.005
763,0.002
764,0.003
765,0.003
766,0.001
767,0.005
768,0.002
769,0.004
770,0.002
771,0.002
772,0.004
773,0.002
774,0.003
775,0.002
776,0.002
777,0.003
778,0.004
779,0.004
780,0.002
781,0.004
782,0.004
783,0.006
784,0.003
785,0.002
786,0.005
787,0.002
788,0.002
789,0.003
790,0.002
791,0.003
792,0.005
793,0.004
794,0.002
795,0.003
796,0.004
797,0.003
798,0.01
799,0.007
800,0.005
801,0.006
802,0.004
803,0.004
804,0.004
805,0.005
806,0.003
807,0.004
808,0.004
809,0.006
810,0.004
811,0.002
812,0.005
813,0.004
814,0.002
815,0.003
816,0.004
817,0.002
818,0.003
819,0.003
820,0.001
821,0.005
822,0.006
823,0.005
824,0.002
825,0.002
826,0.005
827,0.003
828,0.005
829,0.003
830,0.002
831,0.004
832,0.004
833,0.002
834,0.002
835,0.003
836,0.005
837,0.002
838,0.002
839,0.003
840,0.005
841,0.001
842,0.004
843,0.002
844,0.003
845,0.006
846,0.003
847,0.003
848,0.003
849,0.004
850,0.002
851,0.006
852,0.003
853,0.005
854,0.005
855,0.005
856,0.004
857,0.005
858,0.003
859,0.007
860,0.006
861,0.005
862,0.004
863,0.005
864,0.002
865,0.005
866,0.003
867,0.004
868,0.002
869,0.004
870,0.005
871,0.002
872,0.004
873,0.004
874,0.002
875,0.003
876,0.002
877,0.004
878,0.004
879,0.003
880,0.003
881,0.005
882,0.003
883,0.003
884,0.003
885,0.004
886,0.002
887,0.003
888,0.003
889,0.004
890,0.002
891,0.002
892,0.003
893,0.003
894,0.004
895,0.005
896,0.002
897,0.003
898,0.005
899,0.004
900,0.003
901,0.004
902,0.004
903,0.003
904,0.01
905,0.007
906,0.006
907,0.003
908,0.003
909,0.003
910,0.002
911,0.003
912,0.004
913,0.004
914,0.003
915,0.003
916,0.003
917,0.002
918,0.002
919,0.002
920,0.002
921,0.005
922,0.004
923,0.002
924,0.001
925,0.001
926,0.002
927,0.002
928,0.003
929,0.002
930,0.001
931,0.001
932,0.001
933,0.003
934,0.003
935,0.004
936,0.003
937,0.002
938,0.005
939,0.002
940,0.006
941,0.004
942,0.002
943,0.004
944,0.004
945,0.003
946,0.003
947,0.003
948,0.006
949,0.004
950,0.002
951,0.003
952,0.001
953,0.004
954,0.003
955,0.001
956,0.002
957,0.001
958,0.003
959,0.004
960,0.004
961,0.002
962,0.002
963,0.003
964,0.003
965,0.003
966,0.002
967,0.003
968,0.004
969,0.002
970,0.003
971,0.004
972,0.001
973,0.002
974,0.004
975,0.004
976,0.005
977,0.003
978,0.004
979,0.004
980,0.004
981,0.002
982,0.002
983,0.006
984,0.002
985,0.003
986,0.005
987,0.002
988,0.003
989,0.003
990,0.002
991,0.003
992,0.002
993,0.003
994,0.002
995,0.005
996,0.003
997,0.002
998,0.003
999,0.001
1000,0.002
