603,0.039
604,0.047
605,0.047
606,0.046
607,0.04
608,0.034
609,0.056
610,0.046
611,0.043
612,0.04
613,0.048
614,0.041
615,0.041
616,0.047
617,0.042
618,0.041
619,0.05
620,0.041
621,0.042
622,0.041
623,0.04
624,0.057
625,0.05
626,0.048
627,0.043
628,0.046
629,0.043
630,0.043
631,0.04
632,0.047
633,0.045
634,0.045
635,0.042
636,0.035
637,0.045
638,0.041
639,0.042
640,0.041
641,0.043
642,0.036
643,0.043
644,0.04
645,0.039
646,0.043
647,0.038
648,0.048
649,0.042
650,0.038
651,0.04
652,0.042
653,0.042
654,0.041
655,0.05
656,0.044
657,0.047
658,0.039
659,0.046
660,0.043
661,0.04
662,0.041
663,0.046
664,0.039
665,0.058
666,0.036
667,0.043
668,0.04
669,0.042
670,0.05
671,0.049
672,0.038
673,0.046
674,0.043
675,0.045
676,0.037
677,0.044
678,0.044
679,0.048
680,0.04
681,0.04
682,0.043
683,0.046
684,0.038
685,0.048
686,0.043
687,0.044
688,0.042
689,0.045
690,0.044
691,0.041
692,0.043
693,0.046
694,0.044
695,0.047
696,0.035
697,0.04
698,0.042
699,0.039
700,0.042
701,0.043
702,0.044
703,0.048
704,0.04
705,0.038
706,0.041
707,0.036
708,0.04
709,0.042
710,0.036
711,0.048
712,0.037
713,0.071
714,0.05
715,0.061
716,0.051
717,0.056
718,0.042
719,0.042
720,0.06
721,0.053
722,0.039
723,0.044
724,0.05
725,0.037
726,0.044
727,0.037
728,0.048
729,0.041
730,0.042
731,0.045
732,0.044
733,0.051
734,0.039
735,0.038
736,0.04
737,0.045
738,0.057
739,0.049
740,0.047
741,0.059
742,0.037
743,0.051
744,0.046
745,0.045
746,0.046
747,0.052
748,0.048
749,0.038
750,0.043
751,0.044
752,0.045
753,0.044
754,0.041
755,0.041
756,0.043
757,0.041
758,0.039
759,0.039
760,0.039
761,0.041
762,0.038
763,0.032
764,0.044
765,0.04
766,0.04
767,0.043
768,0.042
769,0.035
770,0.047
771,0.038
772,0.039
773,0.042
774,0.044
775,0.046
776,0.052
777,0.048
778,0.041
779,0.046
780,0.045
781,0.043
782,0.047
783,0.056
784,0.051
785,0.035
786,0.037
787,0.043
788,0.048
789,0.048
790,0.041
791,0.044
792,0.043
793,0.041
794,0.047
795,0.049
796,0.047
797,0.043
798,0.048
799,0.041
800,0.045
801,0.045
802,0.049
803,0.05
804,0.042
805,0.044
806,0.039
807,0.05
808,0.047
809,0.041
810,0.054
811,0.051
812,0.048
813,0.042
814,0.045
815,0.045
816,0.042
817,0.045
818,0.035
819,0.046
820,0.037
821,0.053
822,0.043
823,0.049
824,0.043
825,0.046
826,0.043
827,0.043
828,0.054
829,0.048
830,0.041
831,0.048
832,0.045
833,0.031
834,0.041
835,0.044
836,0.046
837,0.036
838,0.05
839,0.045
840,0.045
841,0.038
842,0.042
843,0.044
844,0.046
845,0.039
846,0.046
847,0.045
848,0.04
849,0.042
850,0.046
851,0.051
852,0.044
853,0.049
854,0.046
855,0.043
856,0.054
857,0.042
858,0.049
859,0.043
860,0.039
861,0.052
862,0.045
863,0.047
864,0.05
865,0.047
866,0.042
867,0.056
868,0.054
869,0.042
870,0.057
871,0.04
872,0.045
873,0.048
874,0.033
875,0.047
876,0.045
877,0.042
878,0.046
879,0.051
880,0.038
881,0.042
882,0.042
883,0.042
884,0.042
885,0.041
886,0.079
887,0.04
888,0.051
889,0.059
890,0.043
891,0.041
892,0.049
893,0.051
894,0.042
895,0.051
896,0.046
897,0.046
898,0.05
899,0.039
900,0.043
901,0.045
902,0.041
903,0.036
904,0.042
905,0.047
906,0.036
907,0.041
908,0.038
909,0.054
910,0.039
911,0.049
912,0.044
913,0.04
914,0.042
915,0.051
916,0.05
917,0.051
918,0.042
919,0.047
920,0.064
921,0.045
922,0.044
923,0.046
924,0.043
925,0.048
926,0.043
927,0.065
928,0.049
929,0.051
930,0.049
931,0.047
932,0.051
933,0.048
934,0.053
935,0.046
936,0.039
937,0.045
938,0.045
939,0.046
940,0.051
941,0.036
942,0.041
943,0.046
944,0.05
945,0.043
946,0.051
947,0.051
948,0.045
949,0.042
950,0.041
951,0.047
952,0.048
953,0.047
954,0.046
955,0.048
956,0.041
957,0.044
958,0.036
959,0.043
960,0.048
961,0.043
962,0.047
963,0.052
964,0.047
965,0.049
966,0.042
967,0.043
968,0.037
969,0.052
970,0.049
971,0.047
972,0.047
973,0.04
974,0.043
975,0.047
976,0.051
977,0.046
978,0.043
979,0.052
980,0.044
981,0.052
982,0.056
983,0.051
984,0.049
985,0.049
986,0.055
987,0.045
988,0.048
989,0.049
990,0.046
991,0.058
992,0.053
993,0.054
994,0.051
995,0.049
996,0.047
997,0.04
998,0.04
999,0.05
1000,0.047
