1,0.011
2,0.006
3,0.007
4,0.005
5,0.004
6,0.005
7,0.005
8,0.004
9,0.003
10,0.004
11,0.003
12,0.004
13,0.005
14,0.005
15,0.004
16,0.004
17,0.007
18,0.004
19,0.003
20,0.004
21,0.006
22,0.006
23,0.007
24,0.005
25,0.007
26,0.005
27,0.006
28,0.005
29,0.006
30,0.005
31,0.004
32,0.004
33,0.004
34,0.004
35,0.005
36,0.005
37,0.004
38,0.003
39,0.005
40,0.004
41,0.006
42,0.009
43,0.007
44,0.005
45,0.005
46,0.005
47,0.006
48,0.006
49,0.01
50,0.004
51,0.004
52,0.004
53,0.005
54,0.006
55,0.004
56,0.003
57,0.004
58,0.005
59,0.004
60,0.005
61,0.006
62,0.005
63,0.009
64,0.007
65,0.014
66,0.007
67,0.007
68,0.006
69,0.006
70,0.005
71,0.005
72,0.004
73,0.004
74,0.004
75,0.004
76,0.003
77,0.005
78,0.005
79,0.005
80,0.014
81,0.006
82,0.006
83,0.005
84,0.007
85,0.01
86,0.006
87,0.004
88,0.007
89,0.007
90,0.006
91,0.006
92,0.004
93,0.009
94,0.009
95,0.009
96,0.007
97,0.007
98,0.009
99,0.007
100,0.004
101,0.004
102,0.005
103,0.005
104,0.006
105,0.007
106,0.004
107,0.005
108,0.005
109,0.003
110,0.005
111,0.005
112,0.005
113,0.009
114,0.006
115,0.005
116,0.005
117,0.007
118,0.006
119,0.006
120,0.007
121,0.004
122,0.004
123,0.004
124,0.004
125,0.003
126,0.004
127,0.004
128,0.004
129,0.004
130,0.012
131,0.008
132,0.006
133,0.006
134,0.005
135,0.008
136,0.01
137,0.007
138,0.004
139,0.006
140,0.004
141,0.003
142,0.003
143,0.003
144,0.004
145,0.004
146,0.004
147,0.004
148,0.004
149,0.003
150,0.005
151,0.005
152,0.006
153,0.005
154,0.008
155,0.019
156,0.008
157,0.008
158,0.011
159,0.006
160,0.007
161,0.003
162,0.004
163,0.004
164,0.004
165,0.004
166,0.004
167,0.006
168,0.005
169,0.007
170,0.008
171,0.009
172,0.006
173,0.008
174,0.011
175,0.004
176,0.004
177,0.004
178,0.005
179,0.004
180,0.004
181,0.004
182,0.005
183,0.008
184,0.007
185,0.005
186,0.006
187,0.005
188,0.006
189,0.006
190,0.008
191,0.006
192,0.003
193,0.003
194,0.004
195,0.004
196,0.005
197,0.005
198,0.007
199,0.005
200,0.007
201,0.004
202,0.006
203,0.005
204,0.005
205,0.014
206,0.006
207,0.006
208,0.005
209,0.005
210,0.004
211,0.004
212,0.004
