822,0.002
823,0.001
824,0.002
825,0.002
826,0.002
827,0.002
828,0.003
829,0.002
830,0.003
831,0.004
832,0.003
833,0.003
834,0.002
835,0.002
836,0.002
837,0.004
838,0.003
839,0.002
840,0.002
841,0.003
842,0.004
843,0.003
844,0.003
845,0.001
846,0.002
847,0.002
848,0.002
849,0.001
850,0.002
851,0.001
852,0.001
853,0.001
854,0.001
855,0.002
856,0.001
857,0.001
858,0.001
859,0.001
860,0.001
861,0.001
862,0.002
863,0.003
864,0.003
865,0.003
866,0.002
867,0.002
868,0.003
869,0.004
870,0.003
871,0.002
872,0.003
873,0.003
874,0.003
875,0.003
876,0.003
877,0.002
878,0.002
879,0.001
880,0.001
881,0.001
882,0.002
883,0.002
884,0.001
885,0.001
886,0.002
887,0.002
888,0.002
889,0.002
890,0.001
891,0.001
892,0.002
893,0.001
894,0.001
895,0.001
896,0.002
897,0.002
898,0.002
899,0.002
900,0.003
901,0.003
902,0.002
903,0.003
904,0.002
905,0.002
906,0.004
907,0.003
908,0.002
909,0.002
910,0.002
911,0.003
912,0.003
913,0.002
914,0.003
915,0.003
916,0.004
917,0.002
918,0.003
919,0.005
920,0.004
921,0.003
922,0.003
923,0.004
924,0.003
925,0.003
926,0.004
927,0.004
928,0.004
929,0.003
930,0.003
931,0.006
932,0.004
933,0.005
934,0.005
935,0.003
936,0.005
937,0.003
938,0.004
939,0.003
940,0.004
941,0.005
942,0.004
943,0.005
944,0.002
945,0.005
946,0.004
947,0.005
948,0.003
949,0.002
950,0.003
951,0.002
952,0.005
953,0.005
954,0.004
955,0.005
956,0.005
957,0.004
958,0.014
959,0.004
960,0.004
961,0.003
962,0.002
963,0.002
964,0.003
965,0.002
966,0.002
967,0.003
968,0.003
969,0.002
970,0.002
971,0.002
972,0.002
973,0.002
974,0.001
975,0.002
976,0.004
977,0.003
978,0.005
979,0.004
980,0.002
981,0.003
982,0.003
983,0.005
984,0.003
985,0.005
986,0.005
987,0.006
988,0.003
989,0.003
990,0.002
991,0.003
992,0.003
993,0.003
994,0.002
995,0.002
996,0.003
997,0.002
998,0.003
999,0.002
1000,0.002
