1,0.009
2,0.004
3,0.003
4,0.003
5,0.004
6,0.004
7,0.004
8,0.003
9,0.003
10,0.003
11,0.005
12,0.007
13,0.006
14,0.005
15,0.005
16,0.005
17,0.005
18,0.007
19,0.004
20,0.004
21,0.004
22,0.004
23,0.003
24,0.004
25,0.003
26,0.003
27,0.003
28,0.005
29,0.006
30,0.004
31,0.007
32,0.005
33,0.006
34,0.006
35,0.006
36,0.004
37,0.005
38,0.004
39,0.004
40,0.003
41,0.005
42,0.006
43,0.006
44,0.006
45,0.007
46,0.008
47,0.007
48,0.007
49,0.006
50,0.005
51,0.004
52,0.004
53,0.004
54,0.003
55,0.004
56,0.003
57,0.004
58,0.003
59,0.003
60,0.004
61,0.005
62,0.009
63,0.008
64,0.005
65,0.006
66,0.005
67,0.005
68,0.003
69,0.003
70,0.003
71,0.003
72,0.003
73,0.003
74,0.003
75,0.004
76,0.004
77,0.004
78,0.004
79,0.005
80,0.007
81,0.008
82,0.006
83,0.008
84,0.007
85,0.006
86,0.005
87,0.004
88,0.004
89,0.004
90,0.003
91,0.004
92,0.004
93,0.003
94,0.006
95,0.005
96,0.007
97,0.005
98,0.005
99,0.005
100,0.005
101,0.005
102,0.004
103,0.005
104,0.007
105,0.004
106,0.003
107,0.004
108,0.004
109,0.003
110,0.005
111,0.006
112,0.007
113,0.007
114,0.006
115,0.006
116,0.005
117,0.005
118,0.004
119,0.005
120,0.003
121,0.004
122,0.004
123,0.004
124,0.004
125,0.006
126,0.006
127,0.007
128,0.006
129,0.007
130,0.005
131,0.006
132,0.005
133,0.005
134,0.004
135,0.004
136,0.003
137,0.004
138,0.003
139,0.003
140,0.003
141,0.003
142,0.003
143,0.003
144,0.004
145,0.006
146,0.005
147,0.005
148,0.006
149,0.006
150,0.005
151,0.005
152,0.004
153,0.003
154,0.004
155,0.003
156,0.003
157,0.004
158,0.004
159,0.004
160,0.004
161,0.004
162,0.005
163,0.005
164,0.005
165,0.006
166,0.006
167,0.005
168,0.006
169,0.01
170,0.005
171,0.005
172,0.005
173,0.004
174,0.004
175,0.004
176,0.003
177,0.005
178,0.006
179,0.005
180,0.006
181,0.005
182,0.005
183,0.005
184,0.005
185,0.004
186,0.003
187,0.004
188,0.004
189,0.004
190,0.004
191,0.005
192,0.004
193,0.004
194,0.005
195,0.007
196,0.006
197,0.006
198,0.005
199,0.005
200,0.005
201,0.005
202,0.005
203,0.003
204,0.003
205,0.003
206,0.003
207,0.003
208,0.004
209,0.004
210,0.004
211,0.005
212,0.007
213,0.008
214,0.007
215,0.006
216,0.006
217,0.005
218,0.004
219,0.003
220,0.003
221,0.003
222,0.003
223,0.004
224,0.004
225,0.003
226,0.003
227,0.003
228,0.005
229,0.005
230,0.006
231,0.006
232,0.005
233,0.005
234,0.007
235,0.006
236,0.003
237,0.003
238,0.003
239,0.004
240,0.004
241,0.004
242,0.004
243,0.004
244,0.005
245,0.004
246,0.004
247,0.005
248,0.006
249,0.005
250,0.005
251,0.007
252,0.004
253,0.007
254,0.005
255,0.005
256,0.004
257,0.004
258,0.004
259,0.003
260,0.004
261,0.004
262,0.004
263,0.005
264,0.005
265,0.005
266,0.005
267,0.008
268,0.006
269,0.006
270,0.005
271,0.004
272,0.004
273,0.004
274,0.004
275,0.003
276,0.003
277,0.004
278,0.005
279,0.005
280,0.005
281,0.004
282,0.004
283,0.006
284,0.006
285,0.005
286,0.006
287,0.004
288,0.004
289,0.003
290,0.003
291,0.004
292,0.003
293,0.004
294,0.004
295,0.003
296,0.005
297,0.004
298,0.005
299,0.005
300,0.007
301,0.008
302,0.006
303,0.008
304,0.006
305,0.004
306,0.004
307,0.004
308,0.005
309,0.004
310,0.004
311,0.004
312,0.004
313,0.004
314,0.006
315,0.007
316,0.005
317,0.006
318,0.005
319,0.005
320,0.008
321,0.004
322,0.004
323,0.004
324,0.003
325,0.003
326,0.004
327,0.003
328,0.004
329,0.003
330,0.004
331,0.007
332,0.006
333,0.006
334,0.006
335,0.005
336,0.005
337,0.005
338,0.004
339,0.004
340,0.004
341,0.004
342,0.004
343,0.006
344,0.004
345,0.003
346,0.005
347,0.005
348,0.005
349,0.005
350,0.005
351,0.006
352,0.006
353,0.006
354,0.005
355,0.004
356,0.003
357,0.004
358,0.004
359,0.004
360,0.003
361,0.004
362,0.003
363,0.003
364,0.007
365,0.006
366,0.006
367,0.006
368,0.006
369,0.006
370,0.005
371,0.006
372,0.004
373,0.004
374,0.005
375,0.005
376,0.004
377,0.004
378,0.004
379,0.006
380,0.007
381,0.007
382,0.006
383,0.005
384,0.007
385,0.009
386,0.006
387,0.004
388,0.004
389,0.003
390,0.004
391,0.003
392,0.004
393,0.005
394,0.003
395,0.005
396,0.005
397,0.007
398,0.005
399,0.006
400,0.006
401,0.006
402,0.006
403,0.004
404,0.004
405,0.005
406,0.003
407,0.004
408,0.006
409,0.004
410,0.004
411,0.003
412,0.006
413,0.007
414,0.005
415,0.006
416,0.005
417,0.005
418,0.005
419,0.005
420,0.004
421,0.003
422,0.004
423,0.003
424,0.003
425,0.004
426,0.004
427,0.004
428,0.004
429,0.004
430,0.005
431,0.009
432,0.007
433,0.005
434,0.004
435,0.006
436,0.006
437,0.004
438,0.003
439,0.004
440,0.004
441,0.003
442,0.004
443,0.005
444,0.003
445,0.003
446,0.005
447,0.006
448,0.005
449,0.005
450,0.006
451,0.005
452,0.006
453,0.008
454,0.004
455,0.003
456,0.004
457,0.003
458,0.004
459,0.004
460,0.004
461,0.004
462,0.003
463,0.004
464,0.004
465,0.006
466,0.006
467,0.005
468,0.005
469,0.005
470,0.005
471,0.004
472,0.005
473,0.004
474,0.004
475,0.006
476,0.004
477,0.003
478,0.003
479,0.004
480,0.003
481,0.005
482,0.005
483,0.005
484,0.004
485,0.004
486,0.005
487,0.005
488,0.007
489,0.004
490,0.003
491,0.003
492,0.003
493,0.003
494,0.004
495,0.004
496,0.004
497,0.005
498,0.004
499,0.005
500,0.005
501,0.005
502,0.008
503,0.005
504,0.006
505,0.005
506,0.005
507,0.004
508,0.003
509,0.003
510,0.004
511,0.003
512,0.004
513,0.003
514,0.004
515,0.004
516,0.005
517,0.006
518,0.007
519,0.008
520,0.008
521,0.006
522,0.006
523,0.004
524,0.004
525,0.004
526,0.003
527,0.006
528,0.003
529,0.005
530,0.004
531,0.003
532,0.005
533,0.006
534,0.005
535,0.004
536,0.007
537,0.005
538,0.004
539,0.005
540,0.005
541,0.003
542,0.003
543,0.003
544,0.004
545,0.004
546,0.003
547,0.004
548,0.004
549,0.004
550,0.005
551,0.005
552,0.005
553,0.005
554,0.006
555,0.006
556,0.005
557,0.004
558,0.004
559,0.003
560,0.005
561,0.004
562,0.004
563,0.003
564,0.005
565,0.004
566,0.003
567,0.004
568,0.005
569,0.005
570,0.006
571,0.007
572,0.006
573,0.005
574,0.005
575,0.004
576,0.004
577,0.004
578,0.004
579,0.004
580,0.003
581,0.004
582,0.003
583,0.004
584,0.003
585,0.007
586,0.006
587,0.009
588,0.006
589,0.005
590,0.005
591,0.006
592,0.004
593,0.003
594,0.003
595,0.004
596,0.003
597,0.004
598,0.003
599,0.004
600,0.004
601,0.005
602,0.004
603,0.006
604,0.004
605,0.005
606,0.008
607,0.007
608,0.005
609,0.004
610,0.004
611,0.004
