400,0.027
401,0.029
402,0.027
403,0.027
404,0.031
405,0.028
406,0.027
407,0.027
408,0.027
409,0.027
410,0.033
411,0.027
412,0.027
413,0.027
414,0.027
415,0.029
416,0.027
417,0.031
418,0.027
419,0.027
420,0.027
421,0.027
422,0.027
423,0.027
424,0.027
425,0.031
426,0.026
427,0.027
428,0.027
429,0.027
430,0.027
431,0.027
432,0.028
433,0.027
434,0.029
435,0.027
436,0.027
437,0.028
438,0.028
439,0.027
440,0.028
441,0.027
442,0.027
443,0.028
444,0.028
445,0.028
446,0.026
447,0.028
448,0.03
449,0.027
450,0.028
451,0.026
452,0.026
453,0.027
454,0.027
455,0.028
456,0.027
457,0.028
458,0.028
459,0.027
460,0.027
461,0.027
462,0.028
463,0.026
464,0.027
465,0.028
466,0.026
467,0.027
468,0.027
469,0.029
470,0.027
471,0.028
472,0.026
473,0.027
474,0.028
475,0.027
476,0.029
477,0.028
478,0.027
479,0.027
480,0.028
481,0.027
482,0.028
483,0.034
484,0.028
485,0.027
486,0.027
487,0.027
488,0.027
489,0.028
490,0.029
491,0.026
492,0.027
493,0.027
494,0.028
495,0.027
496,0.028
497,0.027
498,0.028
499,0.027
500,0.027
501,0.035
502,0.027
503,0.027
504,0.027
505,0.031
506,0.027
507,0.028
508,0.029
509,0.027
510,0.026
511,0.027
512,0.027
513,0.028
514,0.027
515,0.027
516,0.028
517,0.027
518,0.027
519,0.027
520,0.027
521,0.027
522,0.028
523,0.026
524,0.027
525,0.029
526,0.027
527,0.027
528,0.027
529,0.028
530,0.026
531,0.028
532,0.027
533,0.027
534,0.028
535,0.026
536,0.027
537,0.04
538,0.027
539,0.027
540,0.027
541,0.027
542,0.027
543,0.027
544,0.027
545,0.028
546,0.029
547,0.027
548,0.028
549,0.035
550,0.027
551,0.029
552,0.026
553,0.029
554,0.028
555,0.026
556,0.027
557,0.041
558,0.027
559,0.028
560,0.027
561,0.029
562,0.028
563,0.028
564,0.027
565,0.026
566,0.027
567,0.028
568,0.027
569,0.026
570,0.027
571,0.026
572,0.029
573,0.028
574,0.027
575,0.027
576,0.026
577,0.028
578,0.028
579,0.03
580,0.028
581,0.027
582,0.027
583,0.027
584,0.028
585,0.029
586,0.027
587,0.027
588,0.028
589,0.027
590,0.027
591,0.028
592,0.028
593,0.027
594,0.029
595,0.027
596,0.027
597,0.029
598,0.03
599,0.027
600,0.027
601,0.029
602,0.027
603,0.028
604,0.028
605,0.027
606,0.027
607,0.028
608,0.029
609,0.028
610,0.03
611,0.028
612,0.031
613,0.028
614,0.028
615,0.027
616,0.027
617,0.027
618,0.027
619,0.027
620,0.027
621,0.028
622,0.028
623,0.027
624,0.027
625,0.028
626,0.026
627,0.027
628,0.028
629,0.027
630,0.027
631,0.027
632,0.027
633,0.028
634,0.027
635,0.026
636,0.027
637,0.028
638,0.026
639,0.028
640,0.027
641,0.026
642,0.028
643,0.026
644,0.028
645,0.027
646,0.027
647,0.029
648,0.028
649,0.027
650,0.027
651,0.027
652,0.028
653,0.027
654,0.027
655,0.029
656,0.071
657,0.035
658,0.041
659,0.04
660,0.036
661,0.035
662,0.039
663,0.041
664,0.063
665,0.03
666,0.034
667,0.028
668,0.029
669,0.04
670,0.026
671,0.029
672,0.033
673,0.028
674,0.041
675,0.029
676,0.044
677,0.029
678,0.033
679,0.027
680,0.035
681,0.029
682,0.031
683,0.028
684,0.033
685,0.027
686,0.026
687,0.026
688,0.029
689,0.026
690,0.028
691,0.029
692,0.026
693,0.026
694,0.029
695,0.03
696,0.027
697,0.03
698,0.027
699,0.027
700,0.027
701,0.027
702,0.028
703,0.028
704,0.027
705,0.026
706,0.027
707,0.029
708,0.026
709,0.028
710,0.027
711,0.027
712,0.027
713,0.027
714,0.027
715,0.027
716,0.03
717,0.027
718,0.027
719,0.039
720,0.026
721,0.027
722,0.027
723,0.029
724,0.027
725,0.028
726,0.028
727,0.028
728,0.029
729,0.027
730,0.028
731,0.028
732,0.027
733,0.028
734,0.028
735,0.027
736,0.028
737,0.027
738,0.026
739,0.028
740,0.028
741,0.027
742,0.027
743,0.027
744,0.028
745,0.028
746,0.026
747,0.026
748,0.028
749,0.027
750,0.027
751,0.028
752,0.028
753,0.028
754,0.029
755,0.027
756,0.027
757,0.028
758,0.027
759,0.029
760,0.026
761,0.027
762,0.048
763,0.027
764,0.027
765,0.027
766,0.028
767,0.027
768,0.028
769,0.028
770,0.027
771,0.031
772,0.026
773,0.028
774,0.026
775,0.031
776,0.027
777,0.027
778,0.028
779,0.027
780,0.028
781,0.027
782,0.028
783,0.028
784,0.027
785,0.027
786,0.028
787,0.028
788,0.027
789,0.027
790,0.027
791,0.027
792,0.028
793,0.028
794,0.028
795,0.028
796,0.028
797,0.028
798,0.028
799,0.028
800,0.027
801,0.028
802,0.029
803,0.028
804,0.028
805,0.029
806,0.028
807,0.028
808,0.026
809,0.028
810,0.027
811,0.028
812,0.027
813,0.027
814,0.027
815,0.027
816,0.026
817,0.026
818,0.028
819,0.027
820,0.026
821,0.027
822,0.028
823,0.027
824,0.028
825,0.026
826,0.027
827,0.028
828,0.027
829,0.027
830,0.028
831,0.028
832,0.027
833,0.027
834,0.026
835,0.028
836,0.027
837,0.032
838,0.027
839,0.027
840,0.032
841,0.028
842,0.028
843,0.027
844,0.028
845,0.028
846,0.029
847,0.028
848,0.026
849,0.027
850,0.027
851,0.027
852,0.027
853,0.027
854,0.028
855,0.028
856,0.027
857,0.028
858,0.028
859,0.027
860,0.028
861,0.03
862,0.027
863,0.028
864,0.028
865,0.027
866,0.029
867,0.028
868,0.027
869,0.028
870,0.027
871,0.027
872,0.028
873,0.028
874,0.027
875,0.028
876,0.028
877,0.027
878,0.029
879,0.028
880,0.027
881,0.029
882,0.028
883,0.027
884,0.026
885,0.027
886,0.027
887,0.028
888,0.027
889,0.026
890,0.027
891,0.028
892,0.027
893,0.027
894,0.03
895,0.027
896,0.029
897,0.028
898,0.027
899,0.033
900,0.028
901,0.026
902,0.028
903,0.027
904,0.027
905,0.028
906,0.028
907,0.028
908,0.028
909,0.027
910,0.028
911,0.026
912,0.027
913,0.028
914,0.027
915,0.027
916,0.027
917,0.028
918,0.027
919,0.028
920,0.028
921,0.026
922,0.028
923,0.027
924,0.028
925,0.028
926,0.027
927,0.027
928,0.027
929,0.028
930,0.028
931,0.026
932,0.028
933,0.028
934,0.027
935,0.028
936,0.027
937,0.026
938,0.027
939,0.027
940,0.027
941,0.028
942,0.028
943,0.029
944,0.027
945,0.028
946,0.03
947,0.032
948,0.046
949,0.029
950,0.029
951,0.028
952,0.03
953,0.027
954,0.027
955,0.028
956,0.027
957,0.027
958,0.029
959,0.028
960,0.027
961,0.027
962,0.026
963,0.028
964,0.026
965,0.026
966,0.029
967,0.028
968,0.026
969,0.028
970,0.027
971,0.026
972,0.028
973,0.027
974,0.027
975,0.027
976,0.028
977,0.028
978,0.028
979,0.028
980,0.027
981,0.032
982,0.028
983,0.036
984,0.039
985,0.038
986,0.04
987,0.04
988,0.045
989,0.041
990,0.04
991,0.043
992,0.031
993,0.032
994,0.034
995,0.028
996,0.031
997,0.026
998,0.031
999,0.03
1000,0.038
