1,0.006
2,0.009
3,0.008
4,0.007
5,0.008
6,0.008
7,0.007
8,0.007
9,0.008
10,0.008
11,0.007
12,0.008
13,0.008
14,0.007
15,0.007
16,0.007
17,0.007
18,0.007
19,0.007
20,0.009
21,0.008
22,0.007
23,0.007
24,0.008
25,0.008
26,0.008
27,0.007
28,0.007
29,0.009
30,0.008
31,0.007
32,0.006
33,0.008
34,0.007
35,0.007
36,0.007
37,0.008
38,0.008
39,0.007
40,0.006
41,0.008
42,0.008
43,0.007
44,0.008
45,0.008
46,0.007
47,0.007
48,0.006
49,0.008
50,0.008
51,0.007
52,0.006
53,0.008
54,0.008
55,0.007
56,0.007
57,0.008
58,0.007
59,0.007
60,0.007
61,0.008
62,0.008
63,0.006
64,0.007
65,0.008
66,0.008
67,0.007
68,0.008
69,0.009
70,0.007
71,0.007
72,0.007
73,0.008
74,0.011
75,0.007
76,0.008
77,0.008
78,0.008
79,0.008
80,0.008
81,0.008
82,0.007
83,0.008
84,0.009
85,0.007
86,0.007
87,0.007
88,0.008
89,0.009
90,0.006
91,0.007
92,0.009
93,0.008
94,0.008
95,0.007
96,0.007
97,0.008
98,0.007
99,0.007
100,0.007
101,0.008
102,0.008
103,0.008
104,0.007
105,0.007
106,0.008
107,0.008
108,0.008
109,0.006
110,0.007
111,0.008
112,0.009
113,0.007
114,0.007
115,0.008
116,0.007
117,0.007
118,0.008
119,0.008
120,0.008
121,0.008
122,0.007
123,0.007
124,0.008
125,0.008
126,0.008
127,0.007
128,0.007
129,0.008
130,0.008
131,0.007
132,0.006
133,0.008
134,0.008
135,0.006
136,0.007
137,0.008
138,0.008
139,0.007
140,0.007
141,0.008
142,0.008
143,0.007
144,0.007
145,0.008
146,0.008
147,0.007
148,0.007
149,0.008
150,0.007
151,0.007
152,0.007
153,0.008
154,0.009
155,0.007
156,0.007
157,0.009
158,0.008
159,0.007
160,0.007
161,0.008
162,0.008
163,0.008
164,0.007
165,0.007
166,0.008
167,0.008
168,0.007
169,0.007
170,0.008
171,0.008
172,0.007
173,0.007
174,0.008
175,0.011
176,0.007
177,0.007
178,0.008
179,0.007
180,0.007
181,0.007
182,0.008
183,0.008
184,0.006
185,0.007
186,0.008
187,0.008
188,0.007
189,0.007
190,0.008
191,0.008
192,0.006
193,0.007
194,0.007
195,0.007
196,0.007
197,0.008
198,0.007
199,0.007
200,0.008
201,0.008
202,0.009
203,0.008
204,0.007
205,0.008
206,0.008
207,0.007
208,0.007
209,0.008
210,0.008
211,0.01
212,0.008
213,0.007
214,0.007
215,0.008
216,0.007
217,0.007
218,0.007
219,0.009
220,0.008
221,0.007
222,0.007
223,0.008
224,0.007
225,0.007
226,0.007
227,0.008
228,0.008
229,0.007
230,0.008
231,0.008
232,0.007
233,0.007
234,0.008
235,0.008
236,0.007
237,0.007
238,0.008
239,0.008
240,0.007
241,0.006
242,0.009
243,0.008
244,0.007
245,0.006
246,0.008
247,0.008
248,0.007
249,0.007
250,0.008
251,0.007
252,0.007
253,0.007
254,0.008
255,0.009
256,0.007
257,0.007
258,0.007
259,0.007
260,0.008
261,0.008
262,0.006
263,0.007
264,0.008
265,0.008
266,0.007
267,0.007
268,0.008
269,0.008
270,0.007
271,0.007
272,0.007
273,0.008
274,0.008
275,0.007
276,0.007
277,0.008
278,0.008
279,0.008
280,0.007
281,0.008
282,0.008
283,0.007
284,0.007
285,0.009
286,0.008
287,0.006
288,0.007
289,0.008
290,0.007
291,0.007
292,0.007
293,0.008
294,0.008
295,0.007
296,0.006
297,0.008
298,0.008
299,0.007
300,0.007
301,0.009
302,0.009
303,0.009
304,0.007
305,0.007
306,0.007
307,0.008
308,0.008
309,0.007
310,0.006
311,0.008
312,0.008
313,0.007
314,0.007
315,0.008
316,0.008
317,0.008
318,0.007
319,0.008
320,0.008
321,0.008
322,0.007
323,0.007
324,0.008
325,0.008
326,0.007
327,0.007
328,0.008
329,0.008
330,0.006
331,0.007
332,0.008
333,0.007
334,0.007
335,0.007
336,0.009
337,0.008
338,0.007
339,0.006
340,0.008
341,0.008
342,0.007
